Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,3.5762663824546577,0.06736469629853364,-0.0,0.0002751194635221207,-0.8332663824546578,0.0,0.0,33.26559323762669,115.93059243312901,1.812,5348.283355352558,5345.2815312684625,0.023905848667477556,11.30623898173158,0.012222350736019875
feeder2,2.655266382454657,0.09110000000000001,-0.0,0.0002751194635352937,-0.833266382454657,0.0,0.0,33.26559323762669,115.93059243312901,1.812,0.0,5345.000842757785,0.028688561808898273,12.385883155009925,0.011700011478173232
feeder3,2.9502663824546556,-0.10585,-0.0,0.0002751194636575099,-0.8332663824546558,0.0,0.0,33.26559323762669,115.93059243312901,1.812,0.0,5344.476359588606,0.0171396407409236,9.573471100885182,0.01126328091596523
feeder4,2.1212663824546616,-0.0644,-0.0,0.0002751194635615448,-0.8332663824546616,0.0,0.0,33.26559323762669,115.93059243312901,1.812,0.0,0.0,0.0,0.0,0.0
feeder5,2.6312686983206532,0.049039215604171266,-0.0,0.00027620542436500593,-0.8332686983206532,0.0,0.0,33.26559323762669,115.93059243312901,1.812,0.0,0.0,0.0,0.0,0.0
feeder6,3.797268698319929,0.1482,-0.0,0.0002762055224868388,-0.8332686983199289,0.0,0.0,33.26559323762669,115.93059243312901,1.812,0.0,0.0,0.0,0.0,0.0
feeder7,2.5002686983206495,-0.08335000000000001,-0.0,0.00027620542444483677,-0.8332686983206495,0.0,0.0,33.26559323762669,115.93059243312901,1.812,0.0,0.0,0.0,0.0,0.0
feeder8,3.4532686983206506,-0.131,-0.0,0.0002762054242833477,-0.8332686983206503,0.0,0.0,33.26559323762669,115.93059243312901,1.812,0.0,0.0,0.0,0.0,0.0
feeder9,1.9752645490536942,0.033594409498367055,-0.0,0.00027511383993727295,-0.8332645490536942,0.0,0.0,33.26559323762669,115.93059243312901,1.812,0.0,0.0,0.0,0.0,0.0
feeder10,2.019264549053693,-0.0593,-0.0,0.00027511383982212293,-0.8332645490536928,0.0,0.0,33.26559323762669,115.93059243312901,1.812,0.0,0.0,0.0,0.0,0.0
feeder11,2.899264549053694,0.1033,-0.0,0.0002751138397905241,-0.8332645490536942,0.0,0.0,33.26559323762669,115.93059243312901,1.812,0.0,0.0,0.0,0.0,0.0
feeder12,2.6762645490536916,-0.09215000000000001,-0.0,0.0002751138398541737,-0.8332645490536916,0.0,0.0,33.26559323762669,115.93059243312901,1.812,0.0,0.0,0.0,0.0,0.0
