Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,3.0935094933654104,0.0906462039654376,-0.0,0.08406764868725868,-0.08327436348262468,0.20453955517398353,1.24137775919122,23.418959796078486,65.4364768302093,1.969,5344.699155589045,5342.33630390489,0.014755592544206953,8.87858636626908,0.010320307987563965
feeder2,1.8985122151268532,0.09076191761982666,-0.0,0.08727430308574899,-0.08327386273031998,0.20453955517398353,1.24137775919122,23.418959796078486,65.4364768302093,1.969,0.0,5342.17307640056,0.01689750709334173,9.501446254909613,0.010348248166741913
feeder3,2.46191423506748,-0.11893386439016554,-0.0,0.1364094039997588,-0.08323694726416903,0.20453955517398353,1.24137775919122,23.418959796078486,65.4364768302093,1.969,0.0,5342.230165393518,0.0071271572700418685,6.170058684466769,0.009366711308641203
feeder4,1.4226916817537987,-0.06697236138406733,-0.0,0.13321295855655169,-0.08324445407245211,0.20453955517398353,1.24137775919122,23.418959796078486,65.4364768302093,1.969,0.0,0.0,0.0,0.0,0.0
feeder5,1.99725098523344,0.08057592764554966,-0.0,0.13121522569504637,-0.0832477611219746,0.20453955517398353,1.24137775919122,23.418959796078486,65.4364768302093,1.969,0.0,0.0,0.0,0.0,0.0
feeder6,2.7956214026431048,0.1398006433834675,-0.0,0.1736497891777927,0.0003914650262450205,0.20453955517398353,1.24137775919122,23.418959796078486,65.4364768302093,1.969,0.0,0.0,0.0,0.0,0.0
feeder7,1.8594928682211567,-0.08881128382947256,-0.0,0.1122327435255588,-0.08326719163170568,0.20453955517398353,1.24137775919122,23.418959796078486,65.4364768302093,1.969,0.0,0.0,0.0,0.0,0.0
feeder8,2.8468379273255624,-0.13818645664195897,-0.0,0.1665431634326731,-0.08310879448638306,0.20453955517398353,1.24137775919122,23.418959796078486,65.4364768302093,1.969,0.0,0.0,0.0,0.0,0.0
feeder9,1.1616953273521744,0.01657216957031049,-0.0,0.12851861659279085,-0.08325143456771693,0.20453955517398353,1.24137775919122,23.418959796078486,65.4364768302093,1.969,0.0,0.0,0.0,0.0,0.0
feeder10,1.1713599969925692,-0.05440415937536887,-0.0,0.07334673849989837,-0.083276809485192,0.20453955517398353,1.24137775919122,23.418959796078486,65.4364768302093,1.969,0.0,0.0,0.0,0.0,0.0
feeder11,2.28241067073302,0.10995712842301075,-0.0,0.111235794401681,-0.08326810227280497,0.20453955517398353,1.24137775919122,23.418959796078486,65.4364768302093,1.969,0.0,0.0,0.0,0.0,0.0
feeder12,1.5531735438092955,-0.07349465739940939,-0.0,0.06496069926066803,-0.08328039582110783,0.20453955517398353,1.24137775919122,23.418959796078486,65.4364768302093,1.969,0.0,0.0,0.0,0.0,0.0
