Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.3339998148241428,0.09921373373851652,0,0.24999998111485572,18517585710893863e-23,0,14065.308514907236,1.3778882026672363
feeder2,2.0159998148241427,0.1008,0,0.24999998111485572,1851758571090152e-22,0,14065.308514907236,1.3778882026672363
feeder3,2.6909998148241425,-0.13455,0,0.24999998111485572,1851758571089849e-22,0,14065.308514907236,1.3778882026672363
feeder4,1.634999814824143,-0.08175,0,0.24999998111485572,18517585710896129e-23,0,14065.308514907236,1.3778882026672363
feeder5,2.5659998247340132,0.08037788040283356,0,0.2499999796764009,17526598666637853e-23,0,14065.308514907236,1.3778882026672363
feeder6,3.6149998247340136,0.18075000000000002,0,0.2499999796764009,17526598666639793e-23,0,14065.308514907236,1.3778882026672363
feeder7,2.2859998247340134,-0.11430000000000001,0,0.2499999796764009,17526598666628298e-23,0,14065.308514907236,1.3778882026672363
feeder8,3.4619998247340136,-0.17310000000000003,0,0.2499999796764009,17526598666641572e-23,0,14065.308514907236,1.3778882026672363
feeder9,1.689999808234607,0.05556399846583768,0,0.24999998179600447,19176539287887484e-23,0,14065.308514907236,1.3778882026672363
feeder10,1.657999808234607,-0.0829,0,0.24999998179600447,19176539287893776e-23,0,14065.308514907236,1.3778882026672363
feeder11,2.557999808234607,0.12789999999999999,0,0.24999998179600447,19176539287895245e-23,0,14065.308514907236,1.3778882026672363
feeder12,2.366999808234607,-0.11835000000000001,0,0.24999998179600447,1917653928788773e-22,0,14065.308514907236,1.3778882026672363
