Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.74400015242169,0.06052474483942834,0,0.24999997011118683,-15242168994975276e-23,0,17532.47777358964,1.5004839897155762
feeder2,1.7570001524216898,0.08785,0,0.24999997011118683,-15242168994936898e-23,0,17532.47777358964,1.5004839897155762
feeder3,2.00800015242169,-0.1004,0,0.24999997011118683,-15242168994664103e-23,0,17532.47777358964,1.5004839897155762
feeder4,1.16700015242169,-0.058350000000000006,0,0.24999997011118683,-15242168994845183e-23,0,17532.47777358964,1.5004839897155762
feeder5,1.7030001597571336,0.04085457586435551,0,0.24999996947840047,-15975713355219496e-23,0,17532.47777358964,1.5004839897155762
feeder6,3.0340001597571336,0.1517,0,0.24999996947840047,-15975713355226212e-23,0,17532.47777358964,1.5004839897155762
feeder7,1.5900001597571336,-0.07950000000000002,0,0.24999996947840047,-1597571335537474e-22,0,17532.47777358964,1.5004839897155762
feeder8,2.5530001597571337,-0.12765,0,0.24999996947840047,-159757133552088e-21,0,17532.47777358964,1.5004839897155762
feeder9,1.0280001753295944,0.028736679034557774,0,0.24999996819695502,-1753295944483577e-22,0,17532.47777358964,1.5004839897155762
feeder10,1.1320001753295943,-0.0566,0,0.24999996819695502,-17532959444760308e-23,0,17532.47777358964,1.5004839897155762
feeder11,2.1280001753295945,0.10640000000000001,0,0.24999996819695502,-1753295944486647e-22,0,17532.47777358964,1.5004839897155762
feeder12,1.7520001753295944,-0.08760000000000001,0,0.24999996819695502,-17532959444851192e-23,0,17532.47777358964,1.5004839897155762
