Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.756999851770409,0.061221699932699214,0,0.24999998281299432,14822959106897717e-23,0,17452.643937936155,1.5731220245361328
feeder2,1.7589998517704089,0.08795,0,0.24999998281299432,14822959106943862e-23,0,17452.643937936155,1.5731220245361328
feeder3,2.014999851770409,-0.10075,0,0.24999998281299432,14822959106782147e-23,0,17452.643937936155,1.5731220245361328
feeder4,1.168999851770409,-0.05845,0,0.24999998281299432,14822959106831829e-23,0,17452.643937936155,1.5731220245361328
feeder5,1.705999851885588,0.04142604797231397,0,0.24999998279149493,14811441212562453e-23,0,17452.643937936155,1.5731220245361328
feeder6,3.0409998518855876,0.15205000000000002,0,0.24999998279149493,1481144121260213e-22,0,17452.643937936155,1.5731220245361328
feeder7,1.596999851885588,-0.07985,0,0.24999998279149493,14811441213064042e-23,0,17452.643937936155,1.5731220245361328
feeder8,2.5619998518855875,-0.1281,0,0.24999998279149493,14811441212280915e-23,0,17452.643937936155,1.5731220245361328
feeder9,1.028999852666439,0.029274723089277914,0,0.24999998280775457,14733356092912688e-23,0,17452.643937936155,1.5731220245361328
feeder10,1.135999852666439,-0.056799999999999996,0,0.24999998280775457,14733356092659997e-23,0,17452.643937936155,1.5731220245361328
feeder11,2.138999852666439,0.10694999999999999,0,0.24999998280775457,14733356092787158e-23,0,17452.643937936155,1.5731220245361328
feeder12,1.755999852666439,-0.0878,0,0.24999998280775457,14733356092973942e-23,0,17452.643937936155,1.5731220245361328
