Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.978000572652316,0.07735604233227134,0,0.24999994144863072,-5726523158144144e-22,0,13281.778471421374,1.7043910026550293
feeder2,1.9060005726523157,0.0953,0,0.24999994144863072,-5726523158112866e-22,0,13281.778471421374,1.7043910026550293
feeder3,2.342000572652316,-0.11710000000000001,0,0.24999994144863072,-5726523158160384e-22,0,13281.778471421374,1.7043910026550293
feeder4,1.3820005726523157,-0.0691,0,0.24999994144863072,-5726523158167384e-22,0,13281.778471421374,1.7043910026550293
feeder5,2.1590005679457147,0.0658039551560653,0,0.2499999418228761,-5679457150717787e-22,0,13281.778471421374,1.7043910026550293
feeder6,3.242000567945715,0.16210000000000002,0,0.2499999418228761,-5679457150709317e-22,0,13281.778471421374,1.7043910026550293
feeder7,1.954000567945715,-0.09770000000000001,0,0.2499999418228761,-5679457150732156e-22,0,13281.778471421374,1.7043910026550293
feeder8,3.005000567945715,-0.15025,0,0.2499999418228761,-5679457150691451e-22,0,13281.778471421374,1.7043910026550293
feeder9,1.4100005695131934,0.04614449820483556,0,0.24999994173871629,-5695131934432837e-22,0,13281.778471421374,1.7043910026550293
feeder10,1.3950005695131935,-0.06975,0,0.24999994173871629,-5695131934441017e-22,0,13281.778471421374,1.7043910026550293
feeder11,2.2780005695131935,0.1139,0,0.24999994173871629,-5695131934414109e-22,0,13281.778471421374,1.7043910026550293
feeder12,2.0850005695131935,-0.10425000000000001,0,0.24999994173871629,-5695131934425701e-22,0,13281.778471421374,1.7043910026550293
