Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.821442869509012,0.11668458656135579,0.2835571035139317,0.2499999820152915,26977056469466865e-24,0,15954.990768649102,1.4706568717956543
feeder2,2.1311906459025365,0.11545000000000001,0.17780932712040703,0.2499999820152915,26977056470674972e-24,0,15954.990768649102,1.4706568717956543
feeder3,2.942921340701865,-0.1582,0.2210786323210783,0.2499999820152915,26977056468971936e-24,0,15954.990768649102,1.4706568717956543
feeder4,1.755082268461384,-0.09455000000000001,0.13591770456155963,0.2499999820152915,2697705646967878e-23,0,15954.990768649102,1.4706568717956543
feeder5,2.5186028797759596,0.07685891370776074,0.19239710620458084,0.2499999811815341,14019459478872693e-24,0,15954.990768649102,1.4706568717956543
feeder6,3.7861916774852924,0.2053,0.31980830849524833,0.2499999811815341,14019459482008458e-24,0,15954.990768649102,1.4706568717956543
feeder7,2.2866860782996503,-0.12310000000000001,0.1753139076808904,0.2499999811815341,14019459479948568e-24,0,15954.990768649102,1.4706568717956543
feeder8,3.4420172244946405,-0.18595,0.27698276148589984,0.2499999811815341,14019459481184762e-24,0,15954.990768649102,1.4706568717956543
feeder9,1.525880167273847,0.0547729659930145,0.11711984884268922,0.24999997893131579,-16116536199461693e-24,0,15954.990768649102,1.4706568717956543
feeder10,1.6315424185996843,-0.08825,0.1334575975168516,0.24999997893131579,-16116536200908816e-24,0,15954.990768649102,1.4706568717956543
feeder11,2.659150249792685,0.14355,0.2118497663238512,0.24999997893131579,-16116536199909386e-24,0,15954.990768649102,1.4706568717956543
feeder12,2.3695957714936506,-0.12775,0.18540424462288566,0.24999997893131579,-16116536199880703e-24,0,15954.990768649102,1.4706568717956543
