Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.223181032935292,0.09952023259392136,1.0618189951796975,0.24999998360705333,-28114989409269535e-24,0,17374.98678122738,1.5775470733642578
feeder2,1.5251685274062463,0.10955,0.665831500708743,0.24999998360705333,-28114989409292508e-24,0,17374.98678122738,1.5775470733642578
feeder3,1.8001406580983657,-0.13140000000000002,0.8278593700166239,0.24999998360705333,-28114989409294235e-24,0,17374.98678122738,1.5775470733642578
feeder4,1.2080374744249451,-0.08585000000000001,0.5089625536900443,0.24999998360705333,-2811498940928074e-23,0,17374.98678122738,1.5775470733642578
feeder5,1.5075422135150465,0.06277366934549905,0.7204578143744804,0.24999998359136893,-27889526794914568e-24,0,17374.98678122738,1.5775470733642578
feeder6,2.814433795380697,0.2006,1.1975662325088292,0.24999998359136893,-27889526794896102e-24,0,17374.98678122738,1.5775470733642578
feeder7,1.4115129687644696,-0.1034,0.656487059125057,0.24999998359136893,-27889526794911537e-24,0,17374.98678122738,1.5775470733642578
feeder8,2.4157999510582235,-0.17265,1.0372000768313032,0.24999998359136893,-27889526794886977e-24,0,17374.98678122738,1.5775470733642578
feeder9,0.8143310264515126,-0.06265,0.4386690010729959,0.24999998370475862,-275245085516117e-22,0,17374.98678122738,1.5775470733642578
feeder10,1.275138956514833,0.04035684146599569,0.4998610710096753,0.24999998370475862,-275245085515969e-22,0,17374.98678122738,1.5775470733642578
feeder11,1.6155236495729395,0.12045,0.7934763779515688,0.24999998370475862,-275245085516025e-22,0,17374.98678122738,1.5775470733642578
feeder12,1.3945744870435082,-0.10445,0.6944255404810002,0.24999998370475862,-27524508551585343e-24,0,17374.98678122738,1.5775470733642578
