Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.727859281246257,0.07573493544247543,0.2001407078477655,0.2499999848928453,10905977584656866e-24,0,17642.3944129128,1.8174669742584229
feeder2,1.644498282066177,0.08850000000000001,0.12550170702784527,0.2499999848928453,10905977584706107e-24,0,17642.3944129128,1.8174669742584229
feeder3,2.0579578613102076,-0.1107,0.15604212778381488,0.2499999848928453,10905977584674449e-24,0,17642.3944129128,1.8174669742584229
feeder4,1.1670663043203826,-0.06315,0.09593368477363955,0.2499999848928453,1090597758468312e-23,0,17642.3944129128,1.8174669742584229
feeder5,1.679202011050517,0.036827880825295284,0.13579799327976616,0.2499999847808786,-4330283142187648e-24,0,17642.3944129128,1.8174669742584229
feeder6,3.233272314518701,0.17295000000000002,0.22572768981158234,0.2499999847808786,-4330283142181226e-24,0,17642.3944129128,1.8174669742584229
feeder7,1.6012596188510975,-0.08625000000000001,0.12374038547918585,0.2499999847808786,-4330283142199511e-24,0,17642.3944129128,1.8174669742584229
feeder8,2.577499521050082,-0.13865000000000002,0.19550048328020111,0.2499999847808786,-4330283142186665e-24,0,17642.3944129128,1.8174669742584229
feeder9,1.030231599550142,0.033878839082610746,0.08376836601037319,0.2499999849825736,34439484747445666e-24,0,17642.3944129128,1.8174669742584229
feeder10,1.1795461507217397,-0.06375,0.09545381483877541,0.2499999849825736,34439484747434224e-24,0,17642.3944129128,1.8174669742584229
feeder11,2.19347716922244,0.11725000000000002,0.15152279633807528,0.2499999849825736,34439484747422995e-24,0,17642.3944129128,1.8174669742584229
feeder12,1.796391985454165,-0.09645000000000001,0.1326079801063502,0.2499999849825736,34439484747483816e-24,0,17642.3944129128,1.8174669742584229
