Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,1.9253097920794329,0.09381928735807206,1.3066902339195945,0.24999998941326476,-2599902705620465e-23,0,17660.450864486942,1.5588810443878174
feeder2,1.4506179139870141,0.1135,0.819382112012013,0.24999998941326476,-2599902705620845e-23,0,17660.450864486942,1.5588810443878174
feeder3,1.4892240168569157,-0.1254,1.0187760091421114,0.24999998941326476,-25999027056199864e-24,0,17660.450864486942,1.5588810443878174
feeder4,1.1466631648957837,-0.08865,0.6263368611032434,0.24999998941326476,-2599902705621804e-23,0,17660.450864486942,1.5588810443878174
feeder5,1.2823939218629874,0.07148414164274103,0.8866061042042617,0.24999998939098528,-2606724897379124e-23,0,17660.450864486942,1.5588810443878174
feeder6,2.3032572730991943,0.18885000000000002,1.4737427529680547,0.24999998939098528,-2606724897379432e-23,0,17660.450864486942,1.5588810443878174
feeder7,1.187117322347369,-0.09975,0.8078827037198801,0.24999998939098528,-26067248973786896e-24,0,17660.450864486942,1.5588810443878174
feeder8,2.1196062408101373,-0.1698,1.2763937852571114,0.24999998939098528,-26067248973773786e-24,0,17660.450864486942,1.5588810443878174
feeder9,0.722191106965552,-0.0631,0.5398089166357831,0.2499999895038361,-2360133516165773e-23,0,17660.450864486942,1.5588810443878174
feeder10,1.1028905865393392,0.04906353793900928,0.6151094370619957,0.2499999895038361,-23601335161633942e-24,0,17660.450864486942,1.5588810443878174
feeder11,1.2525791009279357,0.11145000000000001,0.9764209226733995,0.2499999895038361,-23601335161655475e-24,0,17660.450864486942,1.5588810443878174
feeder12,1.1784671782570486,-0.10165,0.8545328453442863,0.2499999895038361,-2360133516162189e-23,0,17660.450864486942,1.5588810443878174
