Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.7309998099917716,0.06055443387839893,0,0.24999998594520584,19000822818586182e-23,0,17448.360609124553,1.480571985244751
feeder2,1.7549998099917716,0.08775,0,0.24999998594520584,19000822818623528e-23,0,17448.360609124553,1.480571985244751
feeder3,2.0019998099917715,-0.1001,0,0.24999998594520584,1900082281862552e-22,0,17448.360609124553,1.480571985244751
feeder4,1.1649998099917718,-0.05825,0,0.24999998594520584,19000822818621185e-23,0,17448.360609124553,1.480571985244751
feeder5,1.700999801437663,0.04048269629390311,0,0.24999998602526188,1985623369575296e-22,0,17448.360609124553,1.480571985244751
feeder6,3.0279998014376632,0.1514,0,0.24999998602526188,19856233695706666e-23,0,17448.360609124553,1.480571985244751
feeder7,1.581999801437663,-0.0791,0,0.24999998602526188,19856233695727056e-23,0,17448.360609124553,1.480571985244751
feeder8,2.544999801437663,-0.12725,0,0.24999998602526188,19856233695730388e-23,0,17448.360609124553,1.480571985244751
feeder9,1.0269997876613508,0.029885023937439033,0,0.24999998589184244,21233864908231247e-23,0,17448.360609124553,1.480571985244751
feeder10,1.1279997876613508,-0.0564,0,0.24999998589184244,21233864908250003e-23,0,17448.360609124553,1.480571985244751
feeder11,2.117999787661351,0.1059,0,0.24999998589184244,21233864908240704e-23,0,17448.360609124553,1.480571985244751
feeder12,1.748999787661351,-0.08745000000000001,0,0.24999998589184244,21233864908251462e-23,0,17448.360609124553,1.480571985244751
