Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.1309998114887816,0.0878634928116675,0,0.2499999917906802,1885112182322581e-22,0,13865.590105224015,1.6557579040527344
feeder2,1.9639998114887818,0.09820000000000001,0,0.2499999917906802,1885112182322577e-22,0,13865.590105224015,1.6557579040527344
feeder3,2.5139998114887816,-0.1257,0,0.2499999917906802,18851121823225314e-23,0,13865.590105224015,1.6557579040527344
feeder4,1.5019998114887818,-0.0751,0,0.2499999917906802,1885112182322378e-22,0,13865.590105224015,1.6557579040527344
feeder5,2.3739998312306643,0.07136358934622122,0,0.24999998949131064,16876933572085028e-23,0,13865.590105224015,1.6557579040527344
feeder6,3.4339998312306643,0.17170000000000002,0,0.24999998949131064,16876933572079507e-23,0,13865.590105224015,1.6557579040527344
feeder7,2.1119998312306643,-0.10560000000000001,0,0.24999998949131064,16876933572091812e-23,0,13865.590105224015,1.6557579040527344
feeder8,3.2089998312306642,-0.16045,0,0.24999998949131064,16876933572078088e-23,0,13865.590105224015,1.6557579040527344
feeder9,1.5319998016050314,0.05188926267280962,0,0.24999999222253982,19839496876129316e-23,0,13865.590105224015,1.6557579040527344
feeder10,1.5369998016050312,-0.07685,0,0.24999999222253982,19839496876134872e-23,0,13865.590105224015,1.6557579040527344
feeder11,2.415999801605031,0.1208,0,0.24999999222253982,19839496876135118e-23,0,13865.590105224015,1.6557579040527344
feeder12,2.230999801605031,-0.11155,0,0.24999999222253982,19839496876140653e-23,0,13865.590105224015,1.6557579040527344
