Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,1.393251400342425,0.10514760542155357,1.9397485058569437,0.2499999842857395,9380063154374918e-23,0,17641.646852854075,1.4305310249328613
feeder2,0.946647935694196,0.10815,1.2163519705051722,0.2499999842857395,9380063154375999e-23,0,17641.646852854075,1.4305310249328613
feeder3,1.164652750877,-0.13385,1.5123471553223686,0.2499999842857395,9380063154368568e-23,0,17641.646852854075,1.4305310249328613
feeder4,0.7962187161606664,-0.0863,0.929781190038702,0.2499999842857395,9380063154379644e-23,0,17641.646852854075,1.4305310249328613
feeder5,0.9478556364015974,0.0551955153165814,1.3161442652116566,0.24999998420343555,9838674569817492e-23,0,17641.646852854075,1.4305310249328613
feeder6,2.0022661503983774,0.20950000000000002,2.187733751214877,0.24999998420343555,9838674569821377e-23,0,17641.646852854075,1.4305310249328613
feeder7,0.8307185111594734,-0.10149999999999999,1.1992813904537807,0.24999998420343555,9838674569822888e-23,0,17641.646852854075,1.4305310249328613
feeder8,1.5482256893403838,-0.17215000000000003,1.8947742122728706,0.24999998420343555,9838674569822026e-23,0,17641.646852854075,1.4305310249328613
feeder9,0.47261511212467305,-0.0637,0.801384785016503,0.24999998428607223,10285882398071509e-23,0,17641.646852854075,1.4305310249328613
feeder10,0.8498261151192769,0.04091543467604643,0.913173782021899,0.24999998428607223,10285882398076439e-23,0,17641.646852854075,1.4305310249328613
feeder11,1.0384334735437546,0.12440000000000001,1.4495664235974215,0.24999998428607223,10285882398077393e-23,0,17641.646852854075,1.4305310249328613
feeder12,0.8503850081026137,-0.10595000000000002,1.2686148890385625,0.24999998428607223,10285882398081299e-23,0,17641.646852854075,1.4305310249328613
