Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.2701351722121097,0.09578839048972637,0.9718648020851273,0.2499999971758191,2570276286449674e-23,0.5148137611365362,21028.321024603978,1.6222059726715088
feeder2,1.3165758177432902,0.0963,0.6094241565539469,0.2499999971758191,2570276286449998e-23,0.5148137611365362,21028.321024603978,1.6222059726715088
feeder3,1.7542744870221079,-0.12560000000000002,0.7577254872751293,0.2499999971758191,2570276286449532e-23,0.5148137611365362,21028.321024603978,1.6222059726715088
feeder4,1.0141552753457248,-0.074,0.46584469895151237,0.2499999971758191,25702762864493792e-24,0.5148137611365362,21028.321024603978,1.6222059726715088
feeder5,1.431577210802658,0.034522947901478834,0.6594227670271291,0.2499999971965137,22170213066035315e-24,0.5148137611365362,21028.321024603978,1.6222059726715088
feeder6,2.9238881381416375,0.20099999999999998,1.0961118396881486,0.2499999971965137,221702130660301e-22,0.5148137611365362,21028.321024603978,1.6222059726715088
feeder7,1.3081286284418328,-0.09545000000000001,0.6008713493879543,0.2499999971965137,22170213066060858e-24,0.5148137611365362,21028.321024603978,1.6222059726715088
feeder8,2.0796685308679446,-0.15145,0.9493314469618422,0.2499999971965137,22170213066042995e-24,0.5148137611365362,21028.321024603978,1.6222059726715088
feeder9,0.7921827215234934,0.04472372240838794,0.4018172542483125,0.2499999969902687,24228193952410833e-24,0.5148137611365362,21028.321024603978,1.6222059726715088
feeder10,1.0031313739922352,-0.07305,0.45786860177957095,0.2499999969902687,24228193952411177e-24,0.5148137611365362,21028.321024603978,1.6222059726715088
feeder11,1.8231821842123368,0.1275,0.7268177915594691,0.2499999969902687,24228193952410816e-24,0.5148137611365362,21028.321024603978,1.6222059726715088
feeder12,1.4899119311120848,-0.1063,0.6360880446597211,0.2499999969902687,2422819395241108e-23,0.5148137611365362,21028.321024603978,1.6222059726715088
