Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.8404147455584474,0.12737565941058554,0.21458528946873834,0.24999997199016086,-350271860880643e-22,0,15062.547410882431,1.588696002960205
feeder2,2.1524406326519787,0.11435000000000001,0.1345594023752071,0.24999997199016086,-3502718608789481e-23,0,15062.547410882431,1.588696002960205
feeder3,3.1656960520201087,-0.16665000000000002,0.16730398300707738,0.24999997199016086,-3502718608899452e-23,0,15062.547410882431,1.588696002960205
feeder4,1.8361426349447445,-0.09695000000000001,0.10285740008244149,0.24999997199016086,-3502718608845984e-23,0,15062.547410882431,1.588696002960205
feeder5,2.8214012104090753,0.08114025810495162,0.14559884179823257,0.2499999721746306,-52207307971381157e-24,0,15062.547410882431,1.588696002960205
feeder6,3.9109811684813387,0.20765,0.24201888372596847,0.2499999721746306,-5220730797153162e-23,0,15062.547410882431,1.588696002960205
feeder7,2.416329089285164,-0.12745,0.13267096292214373,0.2499999721746306,-5220730797152396e-23,0,15062.547410882431,1.588696002960205
feeder8,3.6233899296261756,-0.19165000000000001,0.2096101225811325,0.2499999721746306,-5220730797207178e-23,0,15062.547410882431,1.588696002960205
feeder9,1.7659509302718266,0.06167854577318549,0.08904911420903971,0.24999997180467243,-444808664165969e-22,0,15062.547410882431,1.588696002960205
feeder10,1.777528878798874,-0.09395,0.10147116568199248,0.24999997180467243,-44480866417129895e-24,0,15062.547410882431,1.588696002960205
feeder11,2.741925342565717,0.14515,0.16107470191514967,0.24999997180467243,-44480866416284463e-24,0,15062.547410882431,1.588696002960205
feeder12,2.5290325373900995,-0.1335,0.14096750709076689,0.24999997180467243,-4448086641571339e-23,0,15062.547410882431,1.588696002960205
