Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.4747367641880267,0.08364467619518408,0.5902632373918983,0.2499999849020729,-15799249750126056e-25,0.0005919388022759916,17410.69082735103,1.5883359909057617
feeder2,1.4508654451824212,0.09105,0.37013455639750387,0.2499999849020729,-1579924972318615e-24,0.0005919388022759916,17410.69082735103,1.5883359909057617
feeder3,1.8487944385291344,-0.11545000000000001,0.46020556305079086,0.2499999849020729,-15799249735219072e-25,0.0005919388022759916,17410.69082735103,1.5883359909057617
feeder4,1.065068616037968,-0.0674,0.28293138554195707,0.2499999849020729,-15799249745408957e-25,0.0005919388022759916,17410.69082735103,1.5883359909057617
feeder5,1.4944987944766241,0.034872387194010646,0.40050116338282926,0.24999998827071532,4214054661235726e-23,0.0005919388022759916,17410.69082735103,1.5883359909057617
feeder6,3.044275002289677,0.1855,0.6657249555697763,0.24999998827071532,42140546612738566e-24,0.0005919388022759916,17410.69082735103,1.5883359909057617
feeder7,1.4110599600502385,-0.0888,0.3649399978092149,0.24999998827071532,4214054661381689e-23,0.0005919388022759916,17410.69082735103,1.5883359909057617
feeder8,2.31242226526791,-0.14445,0.576577692591543,0.24999998827071532,4214054661287788e-23,0.0005919388022759916,17410.69082735103,1.5883359909057617
feeder9,0.9084358142677117,0.04125457968127101,0.2445642270686239,0.24999998191945774,-4133633562912283e-23,0.0005919388022759916,17410.69082735103,1.5883359909057617
feeder10,1.0883202811779449,-0.06835000000000001,0.2786797601583909,0.24999998191945774,-4133633562837959e-23,0.0005919388022759916,17410.69082735103,1.5883359909057617
feeder11,1.9726255106447632,0.12075000000000001,0.44237453069157257,0.24999998191945774,-4133633562958757e-23,0.0005919388022759916,17410.69082735103,1.5883359909057617
feeder12,1.6428477818530993,-0.10149999999999999,0.38715225948323606,0.24999998191945774,-41336335630306906e-24,0.0005919388022759916,17410.69082735103,1.5883359909057617
