Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.7273185480991406,0.07625467775449984,0.21368151815381253,0.24999998398401385,-6625295325573004e-23,0,17811.841274246162,1.6548359394073486
feeder2,1.6400074060857,0.0887,0.13399266016725345,0.24999998398401385,-6625295325618306e-23,0,17811.841274246162,1.6548359394073486
feeder3,2.059400740275078,-0.11130000000000001,0.16659932597787566,0.24999998398401385,-6625295325605075e-23,0,17811.841274246162,1.6548359394073486
feeder4,1.1695758847267637,-0.0636,0.10242418152618966,0.24999998398401385,-6625295325545743e-23,0,17811.841274246162,1.6548359394073486
feeder5,1.6790144353324166,0.03601419800514957,0.14498562578820362,0.24999998514173552,-6112062010493611e-23,0,17811.841274246162,1.6548359394073486
feeder6,3.251000521372911,0.1746,0.24099953974770918,0.24999998514173552,-6112062010482098e-23,0,17811.841274246162,1.6548359394073486
feeder7,1.5988878866081349,-0.08655000000000002,0.13211217451248525,0.24999998514173552,-6112062010472897e-23,0,17811.841274246162,1.6548359394073486
feeder8,2.578272782113286,-0.13935,0.20872727900733443,0.24999998514173552,-6112062010558315e-23,0,17811.841274246162,1.6548359394073486
feeder9,1.0308063293609644,0.033999591900216175,0.08919374757987608,0.24999998211261654,-769408403036117e-22,0,17811.841274246162,1.6548359394073486
feeder10,1.184364142099458,-0.06430000000000001,0.10163593484138234,0.24999998211261654,-7694084030348526e-23,0,17811.841274246162,1.6548359394073486
feeder11,2.192663821479369,0.11770000000000001,0.16133625546147146,0.24999998211261654,-7694084030389946e-23,0,17811.841274246162,1.6548359394073486
feeder12,1.8008036664223015,-0.0971,0.14119641051853893,0.24999998211261654,-7694084030386593e-23,0,17811.841274246162,1.6548359394073486
