Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.8273385925752517,0.07600843834485,0.1286614365436094,0.24999998950509328,-29118861190382827e-24,0,17601.800741232757,1.5962088108062744
feeder2,1.6973206539598649,0.0889,0.08067937515899637,0.24999998950509328,-29118861190319492e-24,0,17601.800741232757,1.5962088108062744
feeder3,2.1366875977884634,-0.11185,0.10031243133039797,0.24999998950509328,-29118861190416857e-24,0,17601.800741232757,1.5962088108062744
feeder4,1.2203285990838888,-0.0641,0.06167143003497239,0.24999998950509328,-2911886119046828e-23,0,17601.800741232757,1.5962088108062744
feeder5,1.7447016029020137,0.03400371753047282,0.08729841345529188,0.24999999023512054,-16357305620732422e-24,0,17601.800741232757,1.5962088108062744
feeder6,3.378889886771247,0.17620000000000002,0.14511012958605882,0.24999999023512054,-16357305620694216e-24,0,17601.800741232757,1.5962088108062744
feeder7,1.6564529152156529,-0.0868,0.0795471011416526,0.24999999023512054,-16357305620870988e-24,0,17601.800741232757,1.5962088108062744
feeder8,2.6753215916739754,-0.14005,0.12567842468333035,0.24999999023512054,-1635730562088211e-23,0,17601.800741232757,1.5962088108062744
feeder9,1.0714019830712462,0.033625990083790386,0.053598058981433105,0.24999998852435323,-42052679402015124e-24,0,17601.800741232757,1.5962088108062744
feeder10,1.235925229818158,-0.06485,0.061074812234521283,0.24999998852435323,-4205267940207931e-23,0,17601.800741232757,1.5962088108062744
feeder11,2.2660502621907823,0.11815,0.09694977986189704,0.24999998852435323,-42052679402049925e-24,0,17601.800741232757,1.5962088108062744
feeder12,1.8701526475355095,-0.09775,0.08484739451717,0.24999998852435323,-42052679402013556e-24,0,17601.800741232757,1.5962088108062744
