Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,-0.7850630916268102,-0.02968134551897965,4.025063149138333,0.24999997890984177,-57511522664994707e-24,0,17127.14637575728,1.5651710033416748
feeder2,-0.23998348852239104,0.1142,2.5239835460339135,0.24999997890984177,-5751152266502385e-23,0,17127.14637575728,1.5651710033416748
feeder3,-0.6561864448209636,-0.12410000000000002,3.1381865023324864,0.24999997890984177,-57511522662689996e-24,0,17127.14637575728,1.5651710033416748
feeder4,-0.14833658350601753,-0.08905,1.92933664101754,0.24999997890984177,-57511522658610077e-24,0,17127.14637575728,1.5651710033416748
feeder5,-0.5800570009272507,-0.05166509417827092,2.731057057908375,0.24999997889909562,-56981124379101645e-24,0,17127.14637575728,1.5651710033416748
feeder6,-0.7926431754593185,0.18735000000000002,4.539643232440443,0.24999997889909562,-56981124378910076e-24,0,17127.14637575728,1.5651710033416748
feeder7,-0.5405612887228365,-0.0974,2.488561345703961,0.24999997889909562,-56981124387452463e-24,0,17127.14637575728,1.5651710033416748
feeder8,-0.5637393171408992,-0.1684,3.9317393741220235,0.24999997889909562,-56981124377701526e-24,0,17127.14637575728,1.5651710033416748
feeder9,-0.39175919322178115,0.041198091482861826,1.6627592530643263,0.24999997882597252,-5984254519968282e-23,0,17127.14637575728,1.5651710033416748
feeder10,-0.1977052547135604,0.08485000000000001,1.8947053145561057,0.24999997882597252,-5984254521308087e-23,0,17127.14637575728,1.5651710033416748
feeder11,-0.8086434584710996,-0.10994999999999999,3.0076435183136447,0.24999997882597252,-5984254520230468e-23,0,17127.14637575728,1.5651710033416748
feeder12,-0.6021948407429017,-0.10149999999999999,2.632194900585447,0.24999997882597252,-5984254519894507e-23,0,17127.14637575728,1.5651710033416748
