Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,1.3916193329033553,0.10725605571037912,1.976380632212475,0.24999997932925963,3488416957318901e-23,0,17689.087026514968,1.423105001449585
feeder2,0.9346771879013804,0.1087,1.23932277721445,0.24999997932925963,34884169573312855e-24,0,17689.087026514968,1.423105001449585
feeder3,1.1980921340806514,-0.13695,1.540907831035179,0.24999997932925963,34884169573283586e-24,0,17689.087026514968,1.423105001449585
feeder4,0.781659857497186,-0.08645000000000001,0.9473401076186445,0.24999997932925963,3488416957317737e-23,0,17689.087026514968,1.423105001449585
feeder5,0.9360003370906377,0.05375302140362059,1.3409996272392863,0.2499999791799101,3567007614421061e-23,0,17689.087026514968,1.423105001449585
feeder6,2.046950861679681,0.2138,2.2290491026502424,0.2499999791799101,35670076144180346e-24,0,17689.087026514968,1.423105001449585
feeder7,0.9370701450675752,-0.10794999999999999,1.2219298192623484,0.2499999791799101,3567007614410333e-23,0,17689.087026514968,1.423105001449585
feeder8,1.454442941453501,-0.16925,1.9305570228764226,0.2499999791799101,35670076144171955e-24,0,17689.087026514968,1.423105001449585
feeder9,0.4714445736079161,0.05661516912714544,0.8165553908341812,0.24999997909946522,355579027947927e-22,0,17689.087026514968,1.423105001449585
feeder10,0.770539328238489,-0.08505000000000001,0.9304606362036082,0.24999997909946522,3555790279475934e-23,0,17689.087026514968,1.423105001449585
feeder11,1.1929924952465993,0.1335,1.4770074691954977,0.24999997909946522,3555790279470017e-23,0,17689.087026514968,1.423105001449585
feeder12,0.9073695363776575,-0.11000000000000001,1.2926304280644398,0.24999997909946522,3555790279470546e-23,0,17689.087026514968,1.423105001449585
