Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,1.9598791025553657,0.09589371209232928,1.2851209689924143,0.2499999744500866,-715477799198089e-22,0,17356.854262133274,1.5461478233337402
feeder2,1.4321432936176965,0.1119,0.8058567779300835,0.2499999744500866,-7154777991935351e-23,0,17356.854262133274,1.5461478233337402
feeder3,1.559040741310785,-0.12805,1.001959330236995,0.2499999744500866,-7154777991996773e-23,0,17356.854262133274,1.5461478233337402
feeder4,1.1250019952069314,-0.08705000000000002,0.6159980763408487,0.2499999744500866,-7154777991979058e-23,0,17356.854262133274,1.5461478233337402
feeder5,1.3200290083710566,0.07136557821015097,0.8719710636426772,0.24999997433918006,-7201373355283057e-23,0,17356.854262133274,1.5461478233337402
feeder6,2.40358401936352,0.19265000000000002,1.4494160526502138,0.24999997433918006,-7201373355334656e-23,0,17356.854262133274,1.5461478233337402
feeder7,1.2644528845403489,-0.10295000000000001,0.7945471874733848,0.24999997433918006,-7201373355336326e-23,0,17356.854262133274,1.5461478233337402
feeder8,2.175675397385984,-0.17155,1.2553246746277495,0.24999997433918006,-7201373355288884e-23,0,17356.854262133274,1.5461478233337402
feeder9,0.7200909469425489,-0.06255,0.5309091242050998,0.24999997445112768,-7114764886570841e-23,0,17356.854262133274,1.5461478233337402
feeder10,1.1450318340502748,0.04519617347322645,0.604968237097374,0.24999997445112768,-7114764886534583e-23,0,17356.854262133274,1.5461478233337402
feeder11,1.3506772266857747,0.11555,0.9603228444618741,0.24999997445112768,-7114764886585065e-23,0,17356.854262133274,1.5461478233337402
feeder12,1.2165557569472931,-0.10285,0.8404443142003556,0.24999997445112768,-7114764886559457e-23,0,17356.854262133274,1.5461478233337402
