Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.6425707012460156,0.11449770604228296,0.4224293125494363,0.24999998701822077,-13795451585178777e-24,0,16187.479106515571,1.5953059196472168
feeder2,2.037108563739582,0.11510000000000001,0.26489145005586945,0.24999998701822077,-1379545158519809e-23,0,16187.479106515571,1.5953059196472168
feeder3,2.7736481151054435,-0.15515,0.32935189869000825,0.24999998701822077,-13795451585200738e-24,0,16187.479106515571,1.5953059196472168
feeder4,1.662516609619492,-0.09325,0.2024834041759596,0.24999998701822077,-13795451585184779e-24,0,16187.479106515571,1.5953059196472168
feeder5,2.3543763163656255,0.07756401730366727,0.2866236969659113,0.24999998725386907,-13331536795064322e-24,0,16187.479106515571,1.5953059196472168
feeder6,3.5915655767968593,0.2034,0.47643443653467693,0.24999998725386907,-13331536795074278e-24,0,16187.479106515571,1.5953059196472168
feeder7,2.158826114455553,-0.121,0.26117389887598363,0.24999998725386907,-13331536795086284e-24,0,16187.479106515571,1.5953059196472168
feeder8,3.2693649366530515,-0.1841,0.4126350766784853,0.24999998725386907,-13331536795069758e-24,0,16187.479106515571,1.5953059196472168
feeder9,1.418535151170926,0.05463335994936172,0.174464876623313,0.2499999863765438,-27794239203975788e-24,0,16187.479106515571,1.5953059196472168
feeder10,1.547198140328227,-0.0873,0.1988018874660123,0.2499999863765438,-27794239204022077e-24,0,16187.479106515571,1.5953059196472168
feeder11,2.526423139044258,0.1421,0.3155768887499813,0.2499999863765438,-2779423920402575e-23,0,16187.479106515571,1.5953059196472168
feeder12,2.232817071851354,-0.12545,0.27618295594288517,0.2499999863765438,-2779423920391474e-23,0,16187.479106515571,1.5953059196472168
