Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.5003230399935443,0.1072043831616466,0.4286769723317452,0.24999999176394958,-12325289456930002e-24,0,18496.757764541217,1.5077519416809082
feeder2,2.010190875386353,0.11395,0.2688091369389367,0.24999999176394958,-1232528945689988e-23,0,18496.757764541217,1.5077519416809082
feeder3,2.6377770707490766,-0.1486,0.3342229415762132,0.24999999176394958,-1232528945692303e-23,0,18496.757764541217,1.5077519416809082
feeder4,1.5955219226794453,-0.09005,0.20547808964584416,0.24999999176394958,-12325289456934042e-24,0,18496.757764541217,1.5077519416809082
feeder5,2.200137191827817,0.07459578237597342,0.2908628234688351,0.2499999914765143,-15296651774510508e-24,0,18496.757764541217,1.5077519416809082
feeder6,3.487519217158912,0.19855,0.48348079813774025,0.2499999914765143,-1529665177430565e-23,0,18496.757764541217,1.5077519416809082
feeder7,2.0449634113102912,-0.1155,0.26503660398636064,0.2499999914765143,-15296651774465037e-24,0,18496.757764541217,1.5077519416809082
feeder8,3.179262155659125,-0.1799,0.4187378596375268,0.2499999914765143,-15296651774470043e-24,0,18496.757764541217,1.5077519416809082
feeder9,1.3139671273665914,0.05318501763316309,0.17703287004212953,0.24999999182219299,2591279270149154e-24,0,18496.757764541217,1.5077519416809082
feeder10,1.5132719133892982,-0.08575,0.20172808401942263,0.24999999182219299,25912792702024413e-25,0,18496.757764541217,1.5077519416809082
feeder11,2.4377780823163513,0.1379,0.3202219150923697,0.24999999182219299,25912792701703355e-25,0,18496.757764541217,1.5077519416809082
feeder12,2.1197518606765993,-0.12,0.2802481367321215,0.24999999182219299,25912792701747965e-25,0,18496.757764541217,1.5077519416809082
