Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.631999993924314,0.10985197757110642,0,0.24999999550867466,6075686085902276e-24,0,16691.748451026782,1.5790441036224365
feeder2,2.112999993924314,0.10565000000000001,0,0.24999999550867466,6075686085932059e-24,0,16691.748451026782,1.5790441036224365
feeder3,2.961999993924314,-0.1481,0,0.24999999550867466,6075686085908798e-24,0,16691.748451026782,1.5790441036224365
feeder4,1.7549999939243137,-0.08775,0,0.24999999550867466,6075686085920107e-24,0,16691.748451026782,1.5790441036224365
feeder5,2.8019999966979183,0.07960329191639304,0,0.24999999546081986,3302081853721148e-24,0,16691.748451026782,1.5790441036224365
feeder6,3.871999996697918,0.1936,0,0.24999999546081986,33020818536940885e-25,0,16691.748451026782,1.5790441036224365
feeder7,2.4629999966979184,-0.12315000000000001,0,0.24999999546081986,33020818537215096e-25,0,16691.748451026782,1.5790441036224365
feeder8,3.609999996697918,-0.1805,0,0.24999999546081986,33020818537043923e-25,0,16691.748451026782,1.5790441036224365
feeder9,1.8349999962619747,0.05673180735388948,0,0.24999999552691768,3738025217414139e-24,0,16691.748451026782,1.5790441036224365
feeder10,1.7669999962619747,-0.08835,0,0.24999999552691768,3738025217402707e-24,0,16691.748451026782,1.5790441036224365
feeder11,2.705999996261975,0.1353,0,0.24999999552691768,3738025217449845e-24,0,16691.748451026782,1.5790441036224365
feeder12,2.505999996261975,-0.1253,0,0.24999999552691768,3738025217385633e-24,0,16691.748451026782,1.5790441036224365
