Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.258945694302069,0.10000988169373101,1.0330544745151986,0.24999996953894768,-16881726774150086e-23,0,17389.483518648143,1.445490837097168
feeder2,1.5382059304479496,0.10930000000000001,0.647794238369318,0.24999996953894768,-16881726774146155e-23,0,17389.483518648143,1.445490837097168
feeder3,1.8305673686178516,-0.1318,0.8054328001994162,0.24999996953894768,-1688172677415241e-22,0,17389.483518648143,1.445490837097168
feeder4,1.2218253243180308,-0.08585000000000001,0.495174844499237,0.24999996953894768,-16881726774140139e-23,0,17389.483518648143,1.445490837097168
feeder5,1.532059457743176,0.06091520879353518,0.7009407114855986,0.24999996948897105,-16922877458722953e-23,0,17389.483518648143,1.445490837097168
feeder6,2.870875802689947,0.20179999999999998,1.1651243665388271,0.24999996948897105,-16922877458740942e-23,0,17389.483518648143,1.445490837097168
feeder7,1.423297233106717,-0.1031,0.6387029361220573,0.24999996948897105,-16922877458733337e-23,0,17389.483518648143,1.445490837097168
feeder8,2.443897666429886,-0.17265,1.0091025027988882,0.24999996948897105,-16922877458720452e-23,0,17389.483518648143,1.445490837097168
feeder9,0.8292135004580546,-0.06280000000000001,0.42678666713212987,0.24999996973890992,-16759018453770672e-23,0,17389.483518648143,1.445490837097168
feeder10,1.2886789256439621,0.04014701006114704,0.48632124194622245,0.24999996973890992,-16759018453761447e-23,0,17389.483518648143,1.445490837097168
feeder11,1.6470168306983066,0.12095,0.771983336891878,0.24999996973890992,-1675901845377516e-22,0,17389.483518648143,1.445490837097168
feeder12,1.417384659857717,-0.10465,0.6756155077324675,0.24999996973890992,-16759018453766468e-23,0,17389.483518648143,1.445490837097168
