Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,1.0022615352733613,0.10013612353845819,2.2577385238509207,0.24999998378353108,-5912428203227868e-23,0,18015.678186954665,1.609802007675171
feeder2,0.8012471500497286,0.11085,1.4157529090745535,0.24999998378353108,-5912428203229914e-23,0,18015.678186954665,1.609802007675171
feeder3,0.8337284135832065,-0.1297,1.7602716455410754,0.24999998378353108,-5912428203228575e-23,0,18015.678186954665,1.609802007675171
feeder4,0.6427965057782935,-0.08625000000000001,1.0822035533459886,0.24999998378353108,-5912428203228483e-23,0,18015.678186954665,1.609802007675171
feeder5,0.6750954572423673,0.07445728536039906,1.5319046020544391,0.24999998377466634,-5929680656403291e-23,0,18015.678186954665,1.609802007675171
feeder6,1.3696232722581918,0.1958,2.5463767870386147,0.24999998377466634,-59296806564052523e-24,0,18015.678186954665,1.609802007675171
feeder7,0.6831161716513963,-0.10395000000000001,1.3958838876454105,0.24999998377466634,-5929680656403759e-23,0,18015.678186954665,1.609802007675171
feeder8,1.240608718539855,-0.1723,2.2053913407569516,0.24999998377466634,-5929680656404061e-23,0,18015.678186954665,1.609802007675171
feeder9,0.31527305199072153,-0.062400000000000004,0.9327270069202376,0.24999998388112854,-589109591103471e-22,0,18015.678186954665,1.609802007675171
feeder10,0.7031626071587432,0.04505108562949069,1.062837451752216,0.24999998388112854,-5891095911030629e-23,0,18015.678186954665,1.609802007675171
feeder11,0.6738584500151951,0.11805000000000002,1.6871416088957643,0.24999998388112854,-58910959110309836e-24,0,18015.678186954665,1.609802007675171
feeder12,0.5964668486218235,-0.10365,1.4765332102891355,0.24999998388112854,-5891095911030073e-23,0,18015.678186954665,1.609802007675171
