Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.6939999225793856,0.11196459349595117,0,0.24999999749590818,7742061451145629e-23,0,16052.278678828232,1.533607006072998
feeder2,2.1379999225793855,0.1069,0,0.24999999749590818,7742061451154847e-23,0,16052.278678828232,1.533607006072998
feeder3,3.0189999225793858,-0.15095000000000003,0,0.24999999749590818,7742061451152594e-23,0,16052.278678828232,1.533607006072998
feeder4,1.7749999225793853,-0.08875,0,0.24999999749590818,7742061451161203e-23,0,16052.278678828232,1.533607006072998
feeder5,2.8639999260435753,0.07647398148923248,0,0.24999999743464324,7395642465539383e-23,0,16052.278678828232,1.533607006072998
feeder6,3.9419999260435756,0.19710000000000003,0,0.24999999743464324,7395642465543918e-23,0,16052.278678828232,1.533607006072998
feeder7,2.4899999260435757,-0.12450000000000001,0,0.24999999743464324,7395642465550828e-23,0,16052.278678828232,1.533607006072998
feeder8,3.6039999260435756,-0.18020000000000003,0,0.24999999743464324,7395642465542881e-23,0,16052.278678828232,1.533607006072998
feeder9,1.8419999198827082,0.057576075010389,0,0.24999999752593294,8011729187317144e-23,0,16052.278678828232,1.533607006072998
feeder10,1.7939999198827081,-0.0897,0,0.24999999752593294,801172918730879e-22,0,16052.278678828232,1.533607006072998
feeder11,2.738999919882708,0.13695,0,0.24999999752593294,8011729187305897e-23,0,16052.278678828232,1.533607006072998
feeder12,2.533999919882708,-0.1267,0,0.24999999752593294,8011729187310614e-23,0,16052.278678828232,1.533607006072998
