Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,0.8732913434954025,0.09330966273445733,2.5447086399856698,0.24999999055930153,16518927902357265e-24,0,17467.522634004283,1.532231092453003
feeder2,0.6352976410238073,0.11155,1.5957023424572647,0.24999999055930153,16518927902298853e-24,0,17467.522634004283,1.532231092453003
feeder3,0.5859888116537127,-0.1285,1.9840111718273592,0.24999999055930153,16518927902508368e-24,0,17467.522634004283,1.532231092453003
feeder4,0.440242825278523,-0.083,1.219757158202549,0.24999999055930153,16518927902001862e-24,0,17467.522634004283,1.532231092453003
feeder5,0.4333824703340509,0.07115590804220723,1.7266175126321937,0.2499999905911658,17033755545350163e-24,0,17467.522634004283,1.532231092453003
feeder6,0.9269656868598826,0.18985000000000002,2.870034296106362,0.2499999905911658,17033755545472218e-24,0,17467.522634004283,1.532231092453003
feeder7,0.4226921161505958,-0.0998,1.5733078668156486,0.2499999905911658,17033755545607158e-24,0,17467.522634004283,1.532231092453003
feeder8,0.8752921267971729,-0.16805000000000003,2.4857078561690717,0.2499999905911658,17033755545783572e-24,0,17467.522634004283,1.532231092453003
feeder9,0.23701708864607154,0.06028282127848453,1.0509828933571628,0.24999999030719908,179967657071261e-22,0,17467.522634004283,1.532231092453003
feeder10,0.44441058730611277,-0.0821,1.1975893946971214,0.24999999030719908,17996765707459252e-24,0,17467.522634004283,1.532231092453003
feeder11,0.5439539708424842,0.12225,1.90104601116075,0.24999999030719908,1799676570728134e-23,0,17467.522634004283,1.532231092453003
feeder12,0.42726437441325044,-0.10455000000000002,1.663735607589984,0.24999999030719908,17996765707629628e-24,0,17467.522634004283,1.532231092453003
