Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.7640000383185463,0.1139112369373913,0,0.24999998177642896,-3831854646509653e-23,0,14905.331089091262,1.4775769710540771
feeder2,2.1570000383185466,0.10785,0,0.24999998177642896,-383185464645927e-22,0,14905.331089091262,1.4775769710540771
feeder3,3.0570000383185465,-0.15285,0,0.24999998177642896,-383185464648014e-22,0,14905.331089091262,1.4775769710540771
feeder4,1.8020000383185466,-0.09010000000000001,0,0.24999998177642896,-3831854646518008e-23,0,14905.331089091262,1.4775769710540771
feeder5,2.9060000438212326,0.07558838877787111,0,0.24999998052439193,-4382123237856911e-23,0,14905.331089091262,1.4775769710540771
feeder6,3.9920000438212324,0.1996,0,0.24999998052439193,-4382123237920109e-23,0,14905.331089091262,1.4775769710540771
feeder7,2.5120000438212324,-0.12560000000000002,0,0.24999998052439193,-43821232378702714e-24,0,14905.331089091262,1.4775769710540771
feeder8,3.6250000438212324,-0.18125000000000002,0,0.24999998052439193,-4382123237830389e-23,0,14905.331089091262,1.4775769710540771
feeder9,1.8519999368784084,0.05754073273621173,0,0.24999998885656047,6312159174981205e-23,0,14905.331089091262,1.4775769710540771
feeder10,1.8169999368784082,-0.09085,0,0.24999998885656047,6312159175027285e-23,0,14905.331089091262,1.4775769710540771
feeder11,2.776999936878408,0.13885,0,0.24999998885656047,6312159175015938e-23,0,14905.331089091262,1.4775769710540771
feeder12,2.550999936878408,-0.12755000000000002,0,0.24999998885656047,6312159175008567e-23,0,14905.331089091262,1.4775769710540771
