Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.979999863522989,0.12142847452126031,0,0.24999999226168718,13647701090354936e-23,0,16392.777238986375,1.6628339290618896
feeder2,2.229999863522989,0.1115,0,0.24999999226168718,13647701090352512e-23,0,16392.777238986375,1.6628339290618896
feeder3,3.219999863522989,-0.16100000000000003,0,0.24999999226168718,13647701090352385e-23,0,16392.777238986375,1.6628339290618896
feeder4,1.9089998635229892,-0.09545000000000001,0,0.24999999226168718,13647701090349415e-23,0,16392.777238986375,1.6628339290618896
feeder5,2.9699998638293055,0.07888527327090183,0,0.24999999218389637,13617069487887557e-23,0,16392.777238986375,1.6628339290618896
feeder6,4.094999863829305,0.20475,0,0.24999999218389637,13617069487887848e-23,0,16392.777238986375,1.6628339290618896
feeder7,2.549999863829305,-0.1275,0,0.24999999218389637,1361706948788774e-22,0,16392.777238986375,1.6628339290618896
feeder8,3.7929998638293054,-0.18965,0,0.24999999218389637,1361706948788735e-22,0,16392.777238986375,1.6628339290618896
feeder9,1.8839998742491948,0.05746679688567703,0,0.2499999929179572,12575080499323152e-23,0,16392.777238986375,1.6628339290618896
feeder10,1.8759998742491948,-0.0938,0,0.2499999929179572,12575080499346602e-23,0,16392.777238986375,1.6628339290618896
feeder11,2.8819998742491952,0.1441,0,0.2499999929179572,12575080499351457e-23,0,16392.777238986375,1.6628339290618896
feeder12,2.620999874249195,-0.13105,0,0.2499999929179572,12575080499334434e-23,0,16392.777238986375,1.6628339290618896
