Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.9913685592975328,0.12471138526956835,0.10863127114963156,0.24999998753504057,1695528354553976e-22,0,15226.385556913288,1.555924892425537
feeder2,2.238880674392878,0.11535000000000001,0.06811915605428659,0.24999998753504057,16955283545535786e-23,0,15226.385556913288,1.555924892425537
feeder3,3.2433041055420824,-0.1664,0.08469572490508229,0.24999998753504057,16955283545538926e-23,0,15226.385556913288,1.555924892425537
feeder4,1.8889294499023934,-0.09705000000000001,0.05207038054477119,0.24999998753504057,16955283545535575e-23,0,15226.385556913288,1.555924892425537
feeder5,2.8452921632975916,0.07804417882070788,0.0737076770815257,0.24999998816219726,1596208829248256e-22,0,15226.385556913288,1.555924892425537
feeder6,4.042480552855505,0.20825000000000002,0.12251928752361267,0.24999998816219726,15962088292507046e-23,0,15226.385556913288,1.555924892425537
feeder7,2.4728366851655865,-0.127,0.06716315521353078,0.24999998816219726,15962088292500783e-23,0,15226.385556913288,1.555924892425537
feeder8,3.7138871169378516,-0.191,0.10611272344126545,0.24999998816219726,15962088292487506e-23,0,15226.385556913288,1.555924892425537
feeder9,1.761068360286856,0.05902002281890957,0.04493148212609732,0.2499999878454401,15758704685012356e-23,0,15226.385556913288,1.555924892425537
feeder10,1.8018004779967072,-0.09265000000000001,0.05119936441624596,0.2499999878454401,15758704684982228e-23,0,15226.385556913288,1.555924892425537
feeder11,2.827726287446239,0.14545,0.0812735549667138,0.2499999878454401,15758704684976182e-23,0,15226.385556913288,1.555924892425537
feeder12,2.5938717863008436,-0.13325,0.0711280561121094,0.2499999878454401,15758704684935623e-23,0,15226.385556913288,1.555924892425537
