Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.890227680668371,0.1259408628319143,0.14377230978599975,0.24999998608521062,9545629146610199e-24,0,16511.506576664506,1.4454920291900635
feeder2,2.1818451000804773,0.11359999999999999,0.09015489037389346,0.24999998608521062,9545629146556168e-24,0,16511.506576664506,1.4454920291900635
feeder3,3.1999062089655053,-0.1656,0.11209378148886552,0.24999998608521062,9545629146667744e-24,0,16511.506576664506,1.4454920291900635
feeder4,1.8650854630048581,-0.09670000000000001,0.06891452744951256,0.24999998608521062,954562914656235e-23,0,16511.506576664506,1.4454920291900635
feeder5,2.879448636516854,0.08050608911857166,0.09755134656196951,0.24999998526816533,16921176464270044e-24,0,16511.506576664506,1.4454920291900635
feeder6,3.9768471677007806,0.20695000000000002,0.162152815378043,0.24999998526816533,16921176464446508e-24,0,16511.506576664506,1.4454920291900635
feeder7,2.4621103484125464,-0.12755000000000002,0.08888963466627718,0.24999998526816533,16921176464329697e-24,0,16511.506576664506,1.4454920291900635
feeder8,3.688561059532874,-0.19145,0.14043892354594956,0.24999998526816533,16921176464375473e-24,0,16511.506576664506,1.4454920291900635
feeder9,1.8100563523469628,0.06034853985219482,0.059943646356133584,0.2499999826729278,1296903712717535e-24,0,16511.506576664506,1.4454920291900635
feeder10,1.8156944368773247,-0.0942,0.06830556182577162,0.2499999826729278,12969037128935786e-25,0,16511.506576664506,1.4454920291900635
feeder11,2.790572171583086,0.14495,0.10842782712001019,0.2499999826729278,12969037128159382e-25,0,16511.506576664506,1.4454920291900635
feeder12,2.566107378653871,-0.13305,0.09489262004922505,0.2499999826729278,12969037129883983e-25,0,16511.506576664506,1.4454920291900635
