Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.288938999119833,0.08924837466056008,1.0150608008306747,0.2499999939183331,20004949220189883e-23,0,17270.155696588547,1.4864439964294434
feeder2,1.6124887818471565,0.11245000000000001,0.6365110181033513,0.2499999939183331,20004949220194214e-23,0,17270.155696588547,1.4864439964294434
feeder3,1.7185959539402504,-0.1255,0.791403846010257,0.2499999939183331,20004949220187898e-23,0,17270.155696588547,1.4864439964294434
feeder4,1.2054498651984078,-0.08460000000000001,0.4865499347520999,0.2499999939183331,2000494922018957e-22,0,17270.155696588547,1.4864439964294434
feeder5,1.4372680332983492,0.06338950912066088,0.688731765071525,0.24999999382809357,20163012581136425e-23,0,17270.155696588547,1.4864439964294434
feeder6,2.673169460530647,0.19090000000000001,1.1448303378392268,0.24999999382809357,20163012581142177e-23,0,17270.155696588547,1.4864439964294434
feeder7,1.3454217310501793,-0.09865000000000002,0.6275780673196951,0.24999999382809357,20163012581136263e-23,0,17270.155696588547,1.4864439964294434
feeder8,2.3534737498455405,-0.16725,0.9915260485243336,0.24999999382809357,20163012581141234e-23,0,17270.155696588547,1.4864439964294434
feeder9,0.8467132506299813,-0.06330000000000001,0.41928655052039243,0.24999999345705834,19884962634827385e-23,0,17270.155696588547,1.4864439964294434
feeder10,1.2082248691366815,0.0444418637404793,0.47777493201369203,0.24999999345705834,1988496263483451e-22,0,17270.155696588547,1.4864439964294434
feeder11,1.5825828238800166,0.11705000000000002,0.7584169772703573,0.24999999345705834,19884962634831562e-23,0,17270.155696588547,1.4864439964294434
feeder12,1.4172571441722723,-0.10405,0.6637426569781012,0.24999999345705834,19884962634829153e-23,0,17270.155696588547,1.4864439964294434
