Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.5814032675421403,0.11301904018594464,0.45559706168958947,0.24999995958224328,-3292317298640575e-22,0,15481.580123307604,1.6784989833831787
feeder2,2.0113104877312553,0.11485000000000001,0.2856898415004745,0.24999995958224328,-3292317298640832e-22,0,15481.580123307604,1.6784989833831787
feeder3,2.715788820084178,-0.15355000000000002,0.355211509147552,0.24999995958224328,-3292317298640095e-22,0,15481.580123307604,1.6784989833831787
feeder4,1.631618604818558,-0.09250000000000001,0.21838172441317197,0.24999995958224328,-32923172986412794e-23,0,15481.580123307604,1.6784989833831787
feeder5,2.294871889160978,0.07734988550901753,0.3091284422896692,0.24999995963298183,-3314506469655005e-22,0,15481.580123307604,1.6784989833831787
feeder6,3.531157855107029,0.20225,0.5138424763436177,0.24999995963298183,-3314506469654487e-22,0,15481.580123307604,1.6784989833831787
feeder7,2.113319930825397,-0.11975000000000001,0.28168040062525,0.24999995963298183,-33145064696555317e-23,0,15481.580123307604,1.6784989833831787
feeder8,3.2169665274945403,-0.1831,0.4450338039561065,0.24999995963298183,-3314506469654425e-22,0,15481.580123307604,1.6784989833831787
feeder9,1.3788420895425562,0.05441787593144193,0.1881582107680675,0.2499999613506585,-30031062379042743e-23,0,15481.580123307604,1.6784989833831787
feeder10,1.5225949384552724,-0.08685000000000001,0.21440536185535145,0.2499999613506585,-3003106237904272e-22,0,15481.580123307604,1.6784989833831787
feeder11,2.4836545526516973,0.1412,0.34034574765892656,0.2499999613506585,-3003106237904608e-22,0,15481.580123307604,1.6784989833831787
feeder12,2.1851404189886297,-0.12415000000000001,0.29785988132199426,0.2499999613506585,-3003106237903988e-22,0,15481.580123307604,1.6784989833831787
