Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.503178495924138,0.11254753870631894,0.5008211581486179,0.24999998840951357,345927243615554e-21,0,15962.577935809755,1.5579109191894531
feeder2,1.9769511901206058,0.11455,0.3140484639521506,0.24999998840951357,34592724361497867e-23,0,15962.577935809755,1.5579109191894531
feeder3,2.6485285465247173,-0.15195000000000003,0.3904711075480391,0.24999998840951357,34592724361575254e-23,0,15962.577935809755,1.5579109191894531
feeder4,1.5949405580020806,-0.09175,0.24005909607067577,0.24999998840951357,34592724361656447e-23,0,15962.577935809755,1.5579109191894531
feeder5,2.227186122261306,0.0776292539430779,0.33981353147870763,0.2499999884879807,34625998632327746e-23,0,15962.577935809755,1.5579109191894531
feeder6,3.4561512868483457,0.20105,0.5648483668916678,0.2499999884879807,34625998632084966e-23,0,15962.577935809755,1.5579109191894531
feeder7,2.058358622483257,-0.1184,0.3096410312567563,0.2499999884879807,34625998632258946e-23,0,15962.577935809755,1.5579109191894531
feeder8,3.151790160657755,-0.18205000000000002,0.48920949308225814,0.2499999884879807,3462599863222497e-22,0,15962.577935809755,1.5579109191894531
feeder9,1.3341684147112396,0.055835068897747545,0.20683127554925207,0.2499999871622842,30973950824302136e-23,0,15962.577935809755,1.5579109191894531
feeder10,1.4933162890260674,-0.08645000000000001,0.2356834012344245,0.2499999871622842,30973950824323407e-23,0,15962.577935809755,1.5579109191894531
feeder11,2.4288773142629863,0.14015,0.3741223759975053,0.2499999871622842,3097395082440015e-22,0,15962.577935809755,1.5579109191894531
feeder12,2.1285795673970975,-0.1228,0.3274201228633941,0.2499999871622842,30973950824319325e-23,0,15962.577935809755,1.5579109191894531
