Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.9829015210703793,0.12187211777897694,0.008098441996553518,0.24999999533944278,36933067141928095e-24,0,16572.56515784807,1.5822618007659912
feeder2,2.232921676003324,0.1119,0.005078287063608532,0.24999999533944278,36933067141908593e-24,0,16572.56515784807,1.5822618007659912
feeder3,3.233685891827036,-0.16200000000000003,0.0063140712398969965,0.24999999533944278,36933067141905754e-24,0,16572.56515784807,1.5822618007659912
feeder4,1.9111181131551849,-0.09575,0.003881849911748064,0.24999999533944278,36933067141914205e-24,0,16572.56515784807,1.5822618007659912
feeder5,2.9685050716872667,0.07886199628222937,0.0054948907920966406,0.24999999531061612,3752063690371544e-23,0,16572.56515784807,1.5822618007659912
feeder6,4.0948661424364685,0.20520000000000002,0.009133820042894434,0.24999999531061612,37520636903717833e-24,0,16572.56515784807,1.5822618007659912
feeder7,2.545992945334286,-0.12755000000000002,0.005007017145077244,0.24999999531061612,3752063690371259e-23,0,16572.56515784807,1.5822618007659912
feeder8,3.795089252747337,-0.19015,0.00791070973202608,0.24999999531061612,3752063690371457e-23,0,16572.56515784807,1.5822618007659912
feeder9,1.8792329834325334,0.057391371388101714,0.0037669862370570684,0.2499999954454913,3033040960569955e-23,0,16572.56515784807,1.5822618007659912
feeder10,1.8747074610451528,-0.09395,0.004292508624437683,0.2499999954454913,3033040960576412e-23,0,16572.56515784807,1.5822618007659912
feeder11,2.8791860679813377,0.1443,0.00681390168825281,0.2499999954454913,3033040960571893e-23,0,16572.56515784807,1.5822618007659912
feeder12,2.624036657472616,-0.1315,0.005963312196974019,0.2499999954454913,30330409605699975e-24,0,16572.56515784807,1.5822618007659912
