Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.549999770545079,0.10839357344959882,0,0.24999997093659135,2294549206822558e-22,0,14022.462657356671,1.493366003036499
feeder2,2.076999770545079,0.10385,0,0.24999997093659135,22945492068237568e-23,0,14022.462657356671,1.493366003036499
feeder3,2.871999770545079,-0.1436,0,0.24999997093659135,2294549206821548e-22,0,14022.462657356671,1.493366003036499
feeder4,1.7289997705450795,-0.08645000000000001,0,0.24999997093659135,22945492068227857e-23,0,14022.462657356671,1.493366003036499
feeder5,2.7119997582007347,0.08434646028459969,0,0.24999997075580133,24179926540179886e-23,0,14022.462657356671,1.493366003036499
feeder6,3.7709997582007344,0.18855,0,0.24999997075580133,24179926540177667e-23,0,14022.462657356671,1.493366003036499
feeder7,2.4179997582007347,-0.12090000000000001,0,0.24999997075580133,24179926540190913e-23,0,14022.462657356671,1.493366003036499
feeder8,3.6129997582007345,-0.18065,0,0.24999997075580133,24179926540182125e-23,0,14022.462657356671,1.493366003036499
feeder9,1.8139997767975122,0.057454778580281946,0,0.24999997213706626,2232024877573227e-22,0,14022.462657356671,1.493366003036499
feeder10,1.729999776797512,-0.08650000000000001,0,0.2499999721370663,22320248809052084e-23,0,14022.462657356671,1.493366003036499
feeder11,2.662999776797512,0.13315,0,0.24999997213706626,22320248775773093e-23,0,14022.462657356671,1.493366003036499
feeder12,2.460999776797512,-0.12304999999999999,0,0.2499999721370663,22320248809104602e-23,0,14022.462657356671,1.493366003036499
