Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,1.5103164960780358,0.09241877378412366,1.7946836591302446,0.24999997724754208,-15520828013522127e-23,0,17188.986716376283,1.5301411151885986
feeder2,1.1206135764943679,0.11230000000000001,1.1253865787139123,0.24999997724754208,-15520828013517852e-23,0,17188.986716376283,1.5301411151885986
feeder3,1.107754515601927,-0.12535000000000002,1.3992456396063533,0.24999997724754208,-15520828013516351e-23,0,17188.986716376283,1.5301411151885986
feeder4,0.8267530410644756,-0.08435000000000001,0.8602471141438046,0.24999997724754208,-15520828013516688e-23,0,17188.986716376283,1.5301411151885986
feeder5,0.9082842379548145,0.06837017248236124,1.2177159202966212,0.24999997702558308,-15825143582072931e-23,0,17188.986716376283,1.5301411151885986
feeder6,1.797876992327568,0.19110000000000002,2.024123165923868,0.24999997702558308,-15825143582055745e-23,0,17188.986716376283,1.5301411151885986
feeder7,0.8634075291068403,-0.09865000000000002,1.1095926291445957,0.24999997702558308,-15825143582075602e-23,0,17188.986716376283,1.5301411151885986
feeder8,1.588927429393595,-0.16710000000000003,1.7530727288578407,0.24999997702558308,-15825143582080578e-23,0,17188.986716376283,1.5301411151885986
feeder9,0.524684274266151,-0.06330000000000001,0.7413158828635433,0.24999997688625614,-15712969436762101e-23,0,17188.986716376283,1.5301411151885986
feeder10,0.8362746425832017,0.04687219258016703,0.8447255145464927,0.24999997688625614,-1571296943675613e-22,0,17188.986716376283,1.5301411151885986
feeder11,1.0060880907194407,0.11735000000000001,1.3409120664102536,0.24999997688625614,-15712969436764383e-23,0,17188.986716376283,1.5301411151885986
feeder12,0.9054761401220071,-0.10395000000000001,1.1735240170076875,0.24999997688625614,-15712969436765074e-23,0,17188.986716376283,1.5301411151885986
