Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,1.9581190956804937,0.09331379843038524,1.2728808535622154,0.24999999157985034,5075729085037428e-23,0,17201.831040503195,1.5584709644317627
feeder2,1.4758185739660978,0.11370000000000001,0.7981813752766114,0.24999999157985034,5075729085037369e-23,0,17201.831040503195,1.5584709644317627
feeder3,1.5075838052301023,-0.125,0.9924161440126069,0.24999999157985034,50757290850377836e-24,0,17201.831040503195,1.5584709644317627
feeder4,1.1668689616937726,-0.08885,0.6101309875489364,0.24999999157985034,5075729085037119e-23,0,17201.831040503195,1.5584709644317627
feeder5,1.301333946717189,0.07086823370101136,0.8636660021451057,0.24999999156325603,5113770542942224e-23,0,17201.831040503195,1.5584709644317627
feeder6,2.3313888949676556,0.18835000000000002,1.4356110538946387,0.24999999156325603,5113770542941092e-23,0,17201.831040503195,1.5584709644317627
feeder7,1.1950204455705908,-0.09910000000000001,0.7869795032917037,0.24999999156325603,5113770542941451e-23,0,17201.831040503195,1.5584709644317627
feeder8,2.145631644898021,-0.16945,1.2433683039642731,0.24999999156325603,511377054294118e-22,0,17201.831040503195,1.5584709644317627
feeder9,0.7391606131906484,-0.06325,0.5258393373107335,0.24999999147061402,4949861797943356e-23,0,17201.831040503195,1.5584709644317627
feeder10,1.11280876999675,0.049673569892439234,0.599191180504632,0.24999999147061402,49498617979432296e-24,0,17201.831040503195,1.5584709644317627
feeder11,1.265847570006968,0.11085,0.9511523804944141,0.24999999147061402,4949861797943335e-23,0,17201.831040503195,1.5584709644317627
feeder12,1.197581337599791,-0.10149999999999999,0.8324186129015909,0.24999999147061402,49498617979432435e-24,0,17201.831040503195,1.5584709644317627
