Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.8059997258730967,0.06274161437448517,0,0.24999998745391797,274126903307987e-21,0,17399.975992740663,1.4686000347137451
feeder2,1.7649997258730965,0.08825,0,0.24999998745391797,27412690330793806e-23,0,17399.975992740663,1.4686000347137451
feeder3,2.0469997258730968,-0.10235000000000001,0,0.24999998745391797,274126903308096e-21,0,17399.975992740663,1.4686000347137451
feeder4,1.1809997258730967,-0.059050000000000005,0,0.24999998745391797,27412690330796987e-23,0,17399.975992740663,1.4686000347137451
feeder5,1.716999740132846,0.04272413452814186,0,0.24999998659403957,2598671540533824e-22,0,17399.975992740663,1.4686000347137451
feeder6,3.076999740132846,0.15385000000000001,0,0.24999998659403957,25986715405356e-20,0,17399.975992740663,1.4686000347137451
feeder7,1.628999740132846,-0.08145000000000001,0,0.24999998659403957,2598671540535533e-22,0,17399.975992740663,1.4686000347137451
feeder8,2.600999740132846,-0.13005,0,0.24999998659403957,25986715405351793e-23,0,17399.975992740663,1.4686000347137451
feeder9,1.0359997149358908,0.028384180464790527,0,0.24999998821809644,2850641092964873e-22,0,17399.975992740663,1.4686000347137451
feeder10,1.1569997149358908,-0.057850000000000006,0,0.24999998821809644,28506410929643926e-23,0,17399.975992740663,1.4686000347137451
feeder11,2.1859997149358907,0.10930000000000001,0,0.24999998821809644,28506410929647034e-23,0,17399.975992740663,1.4686000347137451
feeder12,1.7769997149358907,-0.08885,0,0.24999998821809644,285064109296383e-21,0,17399.975992740663,1.4686000347137451
