Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.4879999581890884,0.10471452979505705,0,0.2499999891414153,4181091180535158e-23,0,14028.313216667804,1.4705281257629395
feeder2,2.0559999581890884,0.1028,0,0.2499999891414153,41810911805298315e-24,0,14028.313216667804,1.4705281257629395
feeder3,2.8129999581890885,-0.14065000000000003,0,0.2499999891414153,4181091180534066e-23,0,14028.313216667804,1.4705281257629395
feeder4,1.7049999581890882,-0.08525,0,0.2499999891414153,4181091180531903e-23,0,14028.313216667804,1.4705281257629395
feeder5,2.65999996953144,0.08427542142894437,0,0.2499999885202958,3046856003299472e-23,0,14028.313216667804,1.4705281257629395
feeder6,3.7149999695314397,0.18575,0,0.2499999885202958,3046856003308272e-23,0,14028.313216667804,1.4705281257629395
feeder7,2.38099996953144,-0.11904999999999999,0,0.24999998852029578,3046855969996375e-23,0,14028.313216667804,1.4705281257629395
feeder8,3.58799996953144,-0.1794,0,0.2499999885202958,3046856003303157e-23,0,14028.313216667804,1.4705281257629395
feeder9,1.7849999481208276,0.0554260782026845,0,0.24999998987821861,5187917228857844e-23,0,14028.313216667804,1.4705281257629395
feeder10,1.7069999481208278,-0.08535000000000001,0,0.24999998987821861,5187917228855652e-23,0,14028.313216667804,1.4705281257629395
feeder11,2.632999948120828,0.13165000000000002,0,0.24999998987821861,51879172288568646e-24,0,14028.313216667804,1.4705281257629395
feeder12,2.430999948120828,-0.12155,0,0.24999998987821861,51879172288584747e-24,0,14028.313216667804,1.4705281257629395
