Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.27389357926126,0.11301059636416683,1.5701063912284976,0.24999999298222786,2951024215836473e-23,0,18488.93576491204,1.506667137145996
feeder2,1.2814383356925965,0.11330000000000001,0.9845616347971612,0.24999999298222786,29510242158293744e-24,0,18488.93576491204,1.506667137145996
feeder3,1.6808485540156097,-0.14525,1.2241514164741478,0.24999999298222786,2951024215840838e-23,0,18488.93576491204,1.506667137145996
feeder4,1.0143996453651463,-0.08835,0.7526003251246113,0.24999999298222786,2951024215837471e-23,0,18488.93576491204,1.506667137145996
feeder5,1.3516626045707874,0.08535388848301528,1.0653373549715894,0.24999999287351446,4045762299685342e-23,0,18488.93576491204,1.506667137145996
feeder6,2.149164896314363,0.196,1.7708350632280137,0.24999999287351446,4045762299682401e-23,0,18488.93576491204,1.506667137145996
feeder7,1.2792559027241899,-0.1125,0.9707440568181871,0.24999999287351446,4045762299680268e-23,0,18488.93576491204,1.506667137145996
feeder8,2.021297510544743,-0.17775000000000002,1.533702448997634,0.24999999287351446,4045762299679973e-23,0,18488.93576491204,1.506667137145996
feeder9,0.7935899663441889,0.061646488789143306,0.6484100175454284,0.2499999924317984,16110382671849794e-24,0,18488.93576491204,1.506667137145996
feeder10,0.9641401864392877,-0.08515,0.7388597974503297,0.2499999924317984,16110382671842012e-24,0,18488.93576491204,1.506667137145996
feeder11,1.5351385031771707,0.13540000000000002,1.172861480712447,0.2499999924317984,1611038267186325e-23,0,18488.93576491204,1.506667137145996
feeder12,1.3165485477980954,-0.11715,1.026451436091522,0.2499999924317984,16110382671696703e-24,0,18488.93576491204,1.506667137145996
