Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.839999997264783,0.11599592344254518,0,0.24999997919291078,2735217131528801e-24,0,14403.687192657831,1.5901570320129395
feeder2,2.172999997264783,0.10865000000000001,0,0.24999997919291078,2735217131549111e-24,0,14403.687192657831,1.5901570320129395
feeder3,3.0869999972647832,-0.15435000000000001,0,0.24999997919291078,27352171315816775e-25,0,14403.687192657831,1.5901570320129395
feeder4,1.8369999972647828,-0.09185,0,0.24999997919291078,2735217131580557e-24,0,14403.687192657831,1.5901570320129395
feeder5,2.9299999990467622,0.07677590969117445,0,0.24999997923560294,9532377778259385e-25,0,14403.687192657831,1.5901570320129395
feeder6,4.0239999990467625,0.20120000000000002,0,0.24999997923560294,9532377778952738e-25,0,14403.687192657831,1.5901570320129395
feeder7,2.528999999046762,-0.12645,0,0.24999997923560294,9532377778907214e-25,0,14403.687192657831,1.5901570320129395
feeder8,3.672999999046762,-0.18365,0,0.24999997923560294,9532377778510112e-25,0,14403.687192657831,1.5901570320129395
feeder9,1.8649999982111898,0.05703859719886767,0,0.2499999798490905,17888101450502439e-25,0,14403.687192657831,1.5901570320129395
feeder10,1.8359999982111899,-0.0918,0,0.2499999798490905,17888101449438597e-25,0,14403.687192657831,1.5901570320129395
feeder11,2.81599999821119,0.1408,0,0.2499999798490905,17888101448170252e-25,0,14403.687192657831,1.5901570320129395
feeder12,2.56299999821119,-0.12815000000000001,0,0.2499999798490905,17888101448662954e-25,0,14403.687192657831,1.5901570320129395
