Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.0058030212852516,0.09915489310431186,1.266197031512549,0.24999997892429002,-5279780093396302e-23,0,17237.74177353355,1.5876781940460205
feeder2,1.4100098451257865,0.11020000000000002,0.7939902076720148,0.24999997892429002,-5279780093399168e-23,0,17237.74177353355,1.5876781940460205
feeder3,1.625794983012055,-0.13065000000000002,0.987205069785746,0.24999997892429002,-5279780093395194e-23,0,17237.74177353355,1.5876781940460205
feeder4,1.1120727997743534,-0.08595000000000001,0.6069272530234477,0.24999997892429002,-52797800933959475e-24,0,17237.74177353355,1.5876781940460205
feeder5,1.3578691231668523,0.06730053953849094,0.8591309275265999,0.2499999789922502,-50693452189714225e-24,0,17237.74177353355,1.5876781940460205
feeder6,2.5349272415239534,0.19815000000000002,1.4280728091694987,0.2499999789922502,-50693452189685076e-24,0,17237.74177353355,1.5876781940460205
feeder7,1.2951528951385454,-0.10389999999999999,0.7828471555549067,0.2499999789922502,-50693452189692474e-24,0,17237.74177353355,1.5876781940460205
feeder8,2.214160544716167,-0.17255,1.2368395059772852,0.2499999789922502,-50693452189672377e-24,0,17237.74177353355,1.5876781940460205
feeder9,0.7268996578745824,-0.0625,0.5231003908858289,0.24999997906239227,-4876041136544026e-23,0,17237.74177353355,1.5876781940460205
feeder10,1.175929817712606,0.042324005603969844,0.5960702310478053,0.24999997906239227,-48760411365437486e-24,0,17237.74177353355,1.5876781940460205
feeder11,1.4408018441648536,0.11935000000000001,0.9461982045955576,0.24999997906239227,-4876041136543794e-23,0,17237.74177353355,1.5876781940460205
feeder12,1.2539171746051743,-0.1041,0.828082874155237,0.24999997906239227,-48760411365436506e-24,0,17237.74177353355,1.5876781940460205
