Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.8276622546074988,0.11974703405459967,0.2973377198549443,0.24999999032373424,25537556782576553e-24,0,15631.517205080589,1.5857479572296143
feeder2,2.1275493112837705,0.11570000000000001,0.18645066317867262,0.24999999032373424,2553755678258488e-23,0,15631.517205080589,1.5857479572296143
feeder3,2.9871771658479886,-0.16095,0.23182280861445412,0.24999999032373424,25537556782587846e-24,0,15631.517205080589,1.5857479572296143
feeder4,1.768476820229567,-0.09555000000000001,0.14252315423287612,0.24999999032373424,25537556782599066e-24,0,15631.517205080589,1.5857479572296143
feeder5,2.573252529567719,0.07808948779674199,0.20174744470135586,0.24999999047447274,257309249769656e-22,0,15631.517205080589,1.5857479572296143
feeder6,3.7986493367369394,0.20670000000000002,0.33535063753213584,0.24999999047447274,2573092497698229e-23,0,15631.517205080589,1.5857479572296143
feeder7,2.3091660051465683,-0.12465,0.18383396912250677,0.24999999047447274,2573092497700685e-23,0,15631.517205080589,1.5857479572296143
feeder8,3.4615561578255503,-0.1876,0.2904438164435247,0.24999999047447274,25730924976983984e-24,0,15631.517205080589,1.5857479572296143
feeder9,1.56717096990636,0.05598293966330507,0.12282899813303771,0.24999999067591822,3196060216135907e-23,0,15631.517205080589,1.5857479572296143
feeder10,1.6470368880981208,-0.08935,0.13996307994127688,0.24999999067591822,3196060216136066e-23,0,15631.517205080589,1.5857479572296143
feeder11,2.6688234390802132,0.14455,0.2221765289591848,0.24999999067591822,3196060216131895e-23,0,15631.517205080589,1.5857479572296143
feeder12,2.399558065933912,-0.1297,0.1944419021054859,0.24999999067591822,3196060216135431e-23,0,15631.517205080589,1.5857479572296143
