Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.953999825611152,0.07687093916488369,0,0.24999998916965704,1743888482661015e-22,0,13643.992693100601,1.6651880741119385
feeder2,1.8959998256111517,0.0948,0,0.24999998916965704,17438884827998186e-23,0,13643.992693100601,1.6651880741119385
feeder3,2.316999825611152,-0.11585000000000001,0,0.24999998916965704,1743888482776587e-22,0,13643.992693100601,1.6651880741119385
feeder4,1.3679998256111519,-0.0684,0,0.24999998916965704,17438884827141447e-23,0,13643.992693100601,1.6651880741119385
feeder5,2.133999859183442,0.06538572494518502,0,0.2499999891516857,14081655783252385e-23,0,13643.992693100601,1.6651880741119385
feeder6,3.2199998591834422,0.16100000000000003,0,0.2499999891516857,14081655782983581e-23,0,13643.992693100601,1.6651880741119385
feeder7,1.9349998591834423,-0.09675,0,0.2499999891516857,1408165578311904e-22,0,13643.992693100601,1.6651880741119385
feeder8,2.980999859183442,-0.14905,0,0.2499999891516857,1408165578327118e-22,0,13643.992693100601,1.6651880741119385
feeder9,1.3939998049521143,0.04653616651648,0,0.2499999891981491,19504788562263626e-23,0,13643.992693100601,1.6651880741119385
feeder10,1.3789998049521144,-0.06895,0,0.2499999891981491,19504788562760728e-23,0,13643.992693100601,1.6651880741119385
feeder11,2.2609998049521143,0.11305000000000001,0,0.2499999891981491,195047885626876e-21,0,13643.992693100601,1.6651880741119385
feeder12,2.0679998049521147,-0.1034,0,0.2499999891981491,19504788561844845e-23,0,13643.992693100601,1.6651880741119385
