Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.306762353013432,0.10257771021662676,1.0162374525308113,0.24999999500167702,19445575685130683e-23,0,17401.949819601854,1.5389831066131592
feeder2,1.5287509435052742,0.10830000000000001,0.6372488620389689,0.24999999500167702,194455756851128e-21,0,17401.949819601854,1.5389831066131592
feeder3,1.8736785637438187,-0.1333,0.7923212418004243,0.24999999500167702,19445575685108284e-23,0,17401.949819601854,1.5389831066131592
feeder4,1.2358858618299706,-0.08615,0.4871139437142725,0.24999999500167702,19445575685106836e-23,0,17401.949819601854,1.5389831066131592
feeder5,1.5664696682843362,0.05263070872161457,0.6895301367999114,0.24999999502132889,19491575211239296e-23,0,17401.949819601854,1.5389831066131592
feeder6,3.0058423792637283,0.2076,1.1461574258205198,0.24999999502132889,19491575211263238e-23,0,17401.949819601854,1.5389831066131592
feeder7,1.4026942489105843,-0.10155000000000002,0.6283055561736637,0.24999999502132889,19491575211233626e-23,0,17401.949819601854,1.5389831066131592
feeder8,2.453324378998328,-0.1723,0.9926754260859201,0.24999999502132889,19491575211265496e-23,0,17401.949819601854,1.5389831066131592
feeder9,0.8501551390010773,-0.0635,0.41984466750674443,0.24999999503965284,19349217829834984e-23,0,17401.949819601854,1.5389831066131592
feeder10,1.289588898539861,0.039219350859530516,0.4784109079679607,0.24999999503965284,1934921782983122e-22,0,17401.949819601854,1.5389831066131592
feeder11,1.7065732849342083,0.12330000000000002,0.7594265215736136,0.24999999503965284,19349217829828112e-23,0,17401.949819601854,1.5389831066131592
feeder12,1.4453736281447007,-0.1055,0.6646261783631209,0.24999999503965284,1934921782983263e-22,0,17401.949819601854,1.5389831066131592
