Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.817000216606823,0.0635629663615996,0,0.24999996461000937,-2166068226215605e-22,0,18640.876658186855,1.51603102684021
feeder2,1.7660002166068227,0.0883,0,0.24999996461000937,-21660682262157167e-23,0,18640.876658186855,1.51603102684021
feeder3,2.0570002166068226,-0.10285,0,0.24999996461000937,-2166068226215586e-22,0,18640.876658186855,1.51603102684021
feeder4,1.1850002166068228,-0.059250000000000004,0,0.24999996461000937,-2166068226215621e-22,0,18640.876658186855,1.51603102684021
feeder5,1.7210002122040362,0.043080632392273416,0,0.2499999649384434,-21220403608476786e-23,0,18640.876658186855,1.51603102684021
feeder6,3.090000212204036,0.1545,0,0.2499999649384434,-2122040360847719e-22,0,18640.876658186855,1.51603102684021
feeder7,1.6370002122040361,-0.08185,0,0.2499999649384434,-21220403608477025e-23,0,18640.876658186855,1.51603102684021
feeder8,2.6110002122040363,-0.13055000000000003,0,0.2499999649384434,-2122040360847722e-22,0,18640.876658186855,1.51603102684021
feeder9,1.0390002190770646,0.02872377937956863,0,0.249999964462754,-21907706467103672e-23,0,18640.876658186855,1.51603102684021
feeder10,1.1640002190770646,-0.0582,0,0.249999964462754,-2190770646710224e-22,0,18640.876658186855,1.51603102684021
feeder11,2.1990002190770643,0.10994999999999999,0,0.249999964462754,-21907706467101137e-23,0,18640.876658186855,1.51603102684021
feeder12,1.7840002190770647,-0.0892,0,0.249999964462754,-219077064671025e-21,0,18640.876658186855,1.51603102684021
