Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.2883489262973677,0.09079436739857698,0.8896511989686164,0.24999998132393633,-12526598446911512e-23,7271090224800916e-21,18559.932185550224,1.6259992122650146
feeder2,1.3231293637263155,0.09405000000000001,0.557870761539669,0.24999998132393633,-12526598446910826e-23,7271090224800916e-21,18559.932185550224,1.6259992122650146
feeder3,1.723373379298992,-0.12085,0.6936267459669924,0.24999998132393633,-12526598446909947e-23,7271090224800916e-21,18559.932185550224,1.6259992122650146
feeder4,0.999562915371281,-0.0713,0.42643720989470346,0.24999998132393633,-12526598446911414e-23,7271090224800916e-21,18559.932185550224,1.6259992122650146
feeder5,1.3953603416578375,0.0348913922284598,0.6036397660756627,0.2499999828811722,-10773350020547711e-23,7271090224800916e-21,18559.932185550224,1.6259992122650146
feeder6,2.8936123355828154,0.19485,1.0033877721506848,0.2499999828811722,-10773350020548437e-23,7271090224800916e-21,18559.932185550224,1.6259992122650146
feeder7,1.2949586404475648,-0.09225,0.5500414672859354,0.2499999828811722,-10773350020547187e-23,7271090224800916e-21,18559.932185550224,1.6259992122650146
feeder8,2.105976043664787,-0.14875000000000002,0.8690240640687135,0.2499999828811722,-10773350020546036e-23,7271090224800916e-21,18559.932185550224,1.6259992122650146
feeder9,0.8089946265221937,0.04465145153204936,0.3680055020037605,0.24999998102827076,-12852595415443588e-23,7271090224800916e-21,18559.932185550224,1.6259992122650146
feeder10,1.0086597892236617,-0.0714,0.41934033930229236,0.24999998102827076,-12852595415443633e-23,7271090224800916e-21,18559.932185550224,1.6259992122650146
feeder11,1.8223418629473482,0.12440000000000001,0.665658265578606,0.24999998102827076,-12852595415443463e-23,7271090224800916e-21,18559.932185550224,1.6259992122650146
feeder12,1.510436975173602,-0.10465,0.582563153352352,0.24999998102827076,-12852595415443291e-23,7271090224800916e-21,18559.932185550224,1.6259992122650146
