Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.74499982620927,0.11407899360663724,0,0.24999998496964115,17379073025821558e-23,0,14528.593949098526,1.4239709377288818
feeder2,2.15199982620927,0.10760000000000002,0,0.24999998496964115,17379073025826643e-23,0,14528.593949098526,1.4239709377288818
feeder3,3.0489998262092697,-0.15245,0,0.24999998496964115,17379073025819936e-23,0,14528.593949098526,1.4239709377288818
feeder4,1.7949998262092697,-0.08975,0,0.24999998496964115,17379073025838406e-23,0,14528.593949098526,1.4239709377288818
feeder5,2.8979998447856006,0.07581852856361565,0,0.2499999841761613,15521439952461557e-23,0,14528.593949098526,1.4239709377288818
feeder6,3.9809998447856003,0.19905,0,0.2499999841761613,15521439952444097e-23,0,14528.593949098526,1.4239709377288818
feeder7,2.5069998447856006,-0.12535000000000002,0,0.2499999841761613,1552143995246141e-22,0,14528.593949098526,1.4239709377288818
feeder8,3.6169998447856004,-0.18085,0,0.2499999841761613,1552143995244847e-22,0,14528.593949098526,1.4239709377288818
feeder9,1.8489998622849113,0.058345302522148396,0,0.24999998359642783,13771508857857593e-23,0,14528.593949098526,1.4239709377288818
feeder10,1.8109998622849113,-0.09055,0,0.24999998359642783,13771508857824214e-23,0,14528.593949098526,1.4239709377288818
feeder11,2.7669998622849112,0.13835,0,0.24999998359642783,13771508857816017e-23,0,14528.593949098526,1.4239709377288818
feeder12,2.5469998622849115,-0.12735000000000002,0,0.24999998359642783,13771508857878107e-23,0,14528.593949098526,1.4239709377288818
