Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,2.1369759660669,0.10669068961463532,1.4004210200316134,0.1737248830191077,-0.0006353342441781036,0.2874808150101851,2.0001829001502447,-3.778145438874048,8.332567462560277,1.844,5327.738660461493,5326.009444577815,0.007972212150720281,6.513833879197113,0.003969758814835391
feeder2,1.7276528812470247,0.13503896593794826,0.9737617717572343,0.1737248830190034,-0.0006353342452939954,0.2874808150101851,2.0001829001502447,-3.778145438874048,8.332567462560277,1.844,0.0,5326.607144517491,0.003395957979232554,4.248916721112601,0.0034418143078472317
feeder3,1.9843103278007113,-0.15463831047414564,1.109091215932509,0.17372488301849986,-0.0006353342503078856,0.2874808150101851,2.0001829001502447,-3.778145438874048,8.332567462560277,1.844,0.0,5327.05807344092,0.0005412977732793509,1.6910410404549188,0.0027812356864508956
feeder4,0.6638363972699977,-0.09112771999689233,1.1593533369176487,0.1737248830183499,-0.0006353342498000168,0.2874808150101851,2.0001829001502447,-3.778145438874048,8.332567462560277,1.844,0.0,0.0,0.0,0.0,0.0
feeder5,1.3889319967122955,0.07626213685657052,0.7879033488945826,0.17372547043848832,-0.0006785627597778989,0.2874808150101851,2.0001829001502447,-3.778145438874048,8.332567462560277,1.844,0.0,0.0,0.0,0.0,0.0
feeder6,1.592053257128617,0.19616990906185994,2.332023489015241,0.17372547025888027,-0.0006785649066593328,0.2874808150101851,2.0001829001502447,-3.778145438874048,8.332567462560277,1.844,0.0,0.0,0.0,0.0,0.0
feeder7,0.45318198307197033,-0.09992976090113515,1.546091797710837,0.173725470438593,-0.0006785627601046692,0.2874808150101851,2.0001829001502447,-3.778145438874048,8.332567462560277,1.844,0.0,0.0,0.0,0.0,0.0
feeder8,0.8142986743998418,-0.17247087480267698,2.6357973865563893,0.17372547025916396,-0.0006785649026915532,0.2874808150101851,2.0001829001502447,-3.778145438874048,8.332567462560277,1.844,0.0,0.0,0.0,0.0,0.0
feeder9,-0.12834546874776875,-0.053007752769008445,1.1891974378200079,0.1737244547079242,-0.0006969136920702687,0.2874808150101851,2.0001829001502447,-3.778145438874048,8.332567462560277,1.844,0.0,0.0,0.0,0.0,0.0
feeder10,0.7851675312826937,0.025527815947667495,1.3436324539662285,0.1737244547076107,-0.000696913694965332,0.2874808150101851,2.0001829001502447,-3.778145438874048,8.332567462560277,1.844,0.0,0.0,0.0,0.0,0.0
feeder11,0.9094885079767765,0.12502599589526076,1.5917283236182143,0.17372445470799064,-0.0006969136897756792,0.2874808150101851,2.0001829001502447,-3.778145438874048,8.332567462560277,1.844,0.0,0.0,0.0,0.0,0.0
feeder12,0.12462269073152485,-0.09558017832797616,1.787677789522241,0.17372445470762302,-0.0006969136942427067,0.2874808150101851,2.0001829001502447,-3.778145438874048,8.332567462560277,1.844,0.0,0.0,0.0,0.0,0.0
