Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,-0.8341111143638026,-0.04001693026066239,4.078111053647234,0.24999998351288275,6071656874825823e-23,0,-6.763132070630991,-23.02282963474653,1.5124061107635498
feeder2,-0.2732482177451666,0.1142,2.5572481570285976,0.24999998351288275,6071656874830433e-23,0,-6.763132070630991,-23.02282963474653,1.5124061107635498
feeder3,-0.6975460058999775,-0.12410000000000002,3.179545945183409,0.24999998351288275,6071656874828199e-23,0,-6.763132070630991,-23.02282963474653,1.5124061107635498
feeder4,-0.1767642180672032,-0.0889,1.9547641573506345,0.24999998351288275,6071656874827635e-23,0,-6.763132070630991,-23.02282963474653,1.5124061107635498
feeder5,-0.6200507876140492,-0.06275370009664905,2.767050726630478,0.24999998348130759,6098357117168109e-23,0,-6.763132070630991,-23.02282963474653,1.5124061107635498
feeder6,-0.8514731074571006,0.1874,4.59947304647353,0.24999998348130759,6098357117167538e-23,0,-6.763132070630991,-23.02282963474653,1.5124061107635498
feeder7,-0.5763591740229524,-0.09725,2.5213591130393813,0.24999998348130759,6098357117164848e-23,0,-6.763132070630991,-23.02282963474653,1.5124061107635498
feeder8,-0.618557435669887,-0.16825,3.983557374686316,0.24999998348130759,6098357117169015e-23,0,-6.763132070630991,-23.02282963474653,1.5124061107635498
feeder9,-0.41366416930406513,0.03507106222127916,1.6846641106916707,0.24999998364757775,5861239439297845e-23,0,-6.763132070630991,-23.02282963474653,1.5124061107635498
feeder10,-0.22466589718537044,0.08475,1.9196658385729761,0.24999998364757775,5861239439293791e-23,0,-6.763132070630991,-23.02282963474653,1.5124061107635498
feeder11,-0.8442657586427992,-0.11015,3.0472657000304046,0.24999998364757775,5861239439295647e-23,0,-6.763132070630991,-23.02282963474653,1.5124061107635498
feeder12,-0.6328710449872242,-0.1017,2.6668709863748297,0.24999998364757775,5861239439297652e-23,0,-6.763132070630991,-23.02282963474653,1.5124061107635498
