Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,2.692000500881159,0.06567484436475618,0,0.24999992168719817,-5008811588284667e-22,0,23.813326645385985,49.05545288949512,1.4316151142120361
feeder2,1.7820005008811588,0.08910000000000001,0,0.24999992168719817,-5008811588284726e-22,0,23.813326645385985,49.05545288949512,1.4316151142120361
feeder3,2.055000500881159,-0.10275000000000001,0,0.24999992168719817,-5008811588284953e-22,0,23.813326645385985,49.05545288949512,1.4316151142120361
feeder4,1.2380005008811588,-0.061900000000000004,0,0.24999992168719817,-5008811588287156e-22,0,23.813326645385985,49.05545288949512,1.4316151142120361
feeder5,1.9330004513186603,0.05772416023007071,0,0.2499999226544174,-45131866026395765e-23,0,23.813326645385985,49.05545288949512,1.4316151142120361
feeder6,3.0520004513186603,0.1526,0,0.2499999226544174,-45131866026337293e-23,0,23.813326645385985,49.05545288949512,1.4316151142120361
feeder7,1.7760004513186602,-0.0888,0,0.2499999226544174,-45131866026436005e-23,0,23.813326645385985,49.05545288949512,1.4316151142120361
feeder8,2.7620004513186602,-0.1381,0,0.2499999226544174,-4513186602637197e-22,0,23.813326645385985,49.05545288949512,1.4316151142120361
feeder9,1.2410005503855335,0.0433748429986758,0,0.2499999206749967,-5503855333959383e-22,0,23.813326645385985,49.05545288949512,1.4316151142120361
feeder10,1.2480005503855334,-0.062400000000000004,0,0.2499999206749967,-5503855333958175e-22,0,23.813326645385985,49.05545288949512,1.4316151142120361
feeder11,2.1060005503855335,0.1053,0,0.2499999206749967,-5503855333963443e-22,0,23.813326645385985,49.05545288949512,1.4316151142120361
feeder12,1.9230005503855334,-0.09615000000000001,0,0.2499999206749967,-5503855333962708e-22,0,23.813326645385985,49.05545288949512,1.4316151142120361
