Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,3.642570855933575,0.11573488453545291,0.42242911237855907,0.24999996542821504,3168786596189897e-23,0,29.222928172577657,84.62472839613675,1.4174609184265137
feeder2,2.0371085182562645,0.11510000000000001,0.26489145005586945,0.24999996542821504,3168786595981552e-23,0,29.222928172577657,84.62472839613675,1.4174609184265137
feeder3,2.773648069622126,-0.15515,0.32935189869000825,0.24999996542821504,3168786595982149e-23,0,29.222928172577657,84.62472839613675,1.4174609184265137
feeder4,1.6625165641361745,-0.09325,0.2024834041759596,0.24999996542821504,31687865960470735e-24,0,29.222928172577657,84.62472839613675,1.4174609184265137
feeder5,2.3543764175739788,0.07829048110392031,0.2866235051340542,0.24999996433656618,7729196692360254e-23,0,29.222928172577657,84.62472839613675,1.4174609184265137
feeder6,3.5915654861733555,0.2034,0.47643443653467693,0.24999996433656618,7729196692417847e-23,0,29.222928172577657,84.62472839613675,1.4174609184265137
feeder7,2.158826023832049,-0.121,0.26117389887598363,0.24999996433656618,7729196692382984e-23,0,29.222928172577657,84.62472839613675,1.4174609184265137
feeder8,3.2693648460295477,-0.1841,0.4126350766784853,0.24999996433656618,7729196692278207e-23,0,29.222928172577657,84.62472839613675,1.4174609184265137
feeder9,1.418535462585027,0.05653705375706168,0.17446466031545427,0.24999996324411103,-1229004813109324e-22,0,29.222928172577657,84.62472839613675,1.4174609184265137
feeder10,1.547198235434469,-0.0873,0.1988018874660123,0.24999996324411103,-12290048131117938e-23,0,29.222928172577657,84.62472839613675,1.4174609184265137
feeder11,2.5264232341505,0.1421,0.3155768887499813,0.24999996324411103,-1229004813104201e-22,0,29.222928172577657,84.62472839613675,1.4174609184265137
feeder12,2.232817166957596,-0.12545,0.27618295594288517,0.24999996324411103,-12290048131054144e-23,0,29.222928172577657,84.62472839613675,1.4174609184265137
