Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,-3.727404508422511,-0.1689999930026858,7.185470321224463,0.24305539764878276,-0.07806581280195163,0,-28.47373949123688,-126.37685187876912,1.8403332233428955
feeder2,-3.6444672377122305,-0.1063,5.848533050514182,0.24305539764878276,-0.07806581280195146,0,-28.47373949123688,-126.37685187876912,1.8403332233428955
feeder3,-4.460688199386226,-0.13665000000000002,7.2717540121881745,0.24305539764878276,-0.07806581280194934,0,-28.47373949123688,-126.37685187876912,1.8403332233428955
feeder4,1.7740658128019515,-0.0848,0,0.24305539764878276,-0.07806581280195163,0,-28.47373949123688,-126.37685187876912,1.8403332233428955
feeder5,-4.000617893357526,-0.11299999252870963,6.261045015228379,0.24305539626017592,-0.00042712187085271224,0,-28.47373949123688,-126.37685187876912,1.8403332233428955
feeder6,-6.282759314265377,-0.2118,10.519186436136229,0.24305539626017592,-0.0004271218708526376,0,-28.47373949123688,-126.37685187876912,1.8403332233428955
feeder7,-3.666026190177047,-0.10500000000000001,5.7664533120479,0.24305539626017592,-0.00042712187085261363,0,-28.47373949123688,-126.37685187876912,1.8403332233428955
feeder8,3.2764271218708525,-0.1638,0,0.24305539626017592,-0.00042712187085255785,0,-28.47373949123688,-126.37685187876912,1.8403332233428955
feeder9,-2.2746708046671604,-0.06484999353336827,3.5717373068967477,0.2430553962458405,-6650222958780837e-20,0,-28.47373949123688,-126.37685187876912,1.8403332233428955
feeder10,-2.7551829285578813,-0.0818,4.391249430787469,0.2430553962458405,-6650222958777974e-20,0,-28.47373949123688,-126.37685187876912,1.8403332233428955
feeder11,-4.29957573239181,-0.13355,6.9706422346213985,0.2430553962458405,-665022295877684e-19,0,-28.47373949123688,-126.37685187876912,1.8403332233428955
feeder12,2.2080665022295887,-0.11040000000000001,0,0.24305539624584047,-6650222958846609e-20,0,-28.47373949123688,-126.37685187876912,1.8403332233428955
