Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,-1.895484267911138,0.029595917424303564,5.140484204282802,0.2499999686674938,6362833606241561e-23,0,-15.376122051500113,-48.43478552925458,1.8074908256530762
feeder2,-0.98542717534867,-0.1119,3.223427111720334,0.2499999686674938,6362833605673619e-23,0,-15.376122051500113,-48.43478552925458,1.8074908256530762
feeder3,-1.4468373845763158,-0.12805,4.00783732094798,0.2499999686674938,6362833606542917e-23,0,-15.376122051500113,-48.43478552925458,1.8074908256530762
feeder4,-0.7229923689917307,-0.08705000000000002,2.4639923053633948,0.2499999686674938,636283360642675e-22,0,-15.376122051500113,-48.43478552925458,1.8074908256530762
feeder5,-1.2958846075296975,-0.10960000000000002,3.4878845549499236,0.24999996848916542,5257977416766496e-23,0,-15.376122051500113,-48.43478552925458,1.8074908256530762
feeder6,-1.944664263180629,0.07748420831178308,5.797664210600855,0.24999996848916542,525797741586361e-22,0,-15.376122051500113,-48.43478552925458,1.8074908256530762
feeder7,-1.1191888024733132,-0.10295000000000001,3.1781887498935393,0.24999996848916542,5257977417435879e-23,0,-15.376122051500113,-48.43478552925458,1.8074908256530762
feeder8,-1.5902987510907722,-0.17155,5.021298698510998,0.24999996848916542,52579774163782336e-24,0,-15.376122051500113,-48.43478552925458,1.8074908256530762
feeder9,-0.8726369512616856,-0.06255,2.1236368622845356,0.24999996943266195,8897714983115514e-23,0,-15.376122051500113,-48.43478552925458,1.8074908256530762
feeder10,-0.6698730373666459,0.08304889853568469,2.419872948389496,0.24999996943266195,8897714981643768e-23,0,-15.376122051500113,-48.43478552925458,1.8074908256530762
feeder11,-1.5302914668246463,-0.11555,3.8412913778474964,0.24999996943266195,8897714982921308e-23,0,-15.376122051500113,-48.43478552925458,1.8074908256530762
feeder12,-1.3047773457785723,-0.10285,3.3617772568014224,0.24999996943266195,8897714982563552e-23,0,-15.376122051500113,-48.43478552925458,1.8074908256530762
