Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,3.6470001999110493,0.11039880650133238,0,0.24999997750027267,-1999110496746577e-22,0,32.14270889807972,468.56033896175705,1.6591639518737793
feeder2,2.1200001999110496,0.10600000000000001,0,0.24999997750027267,-19991104967454164e-23,0,32.14270889807972,468.56033896175705,1.6591639518737793
feeder3,2.9780001999110497,-0.1489,0,0.24999997750027267,-19991104967455307e-23,0,32.14270889807972,468.56033896175705,1.6591639518737793
feeder4,1.7600001999110497,-0.08800000000000001,0,0.24999997750027267,-19991104967453491e-23,0,32.14270889807972,468.56033896175705,1.6591639518737793
feeder5,2.81900019707071,0.07873332669543293,0,0.24999997692853837,-1970707099190051e-22,0,32.14270889807972,468.56033896175705,1.6591639518737793
feeder6,3.89100019707071,0.19455,0,0.24999997692853837,-197070709919025e-21,0,32.14270889807972,468.56033896175705,1.6591639518737793
feeder7,2.47100019707071,-0.12355000000000001,0,0.24999997692853837,-1970707099190481e-22,0,32.14270889807972,468.56033896175705,1.6591639518737793
feeder8,3.60800019707071,-0.1804,0,0.24999997692853837,-1970707099191054e-22,0,32.14270889807972,468.56033896175705,1.6591639518737793
feeder9,1.8370002472751736,0.05701427968278572,0,0.24999997400845175,-2472751736540043e-22,0,32.14270889807972,468.56033896175705,1.6591639518737793
feeder10,1.7740002472751737,-0.0887,0,0.24999997400845175,-2472751736540124e-22,0,32.14270889807972,468.56033896175705,1.6591639518737793
feeder11,2.7140002472751736,0.13570000000000002,0,0.24999997400845175,-24727517365400096e-23,0,32.14270889807972,468.56033896175705,1.6591639518737793
feeder12,2.5140002472751735,-0.1257,0,0.24999997400845175,-2472751736540072e-22,0,32.14270889807972,468.56033896175705,1.6591639518737793
