Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,2.8590000564952827,0.06721841407094836,0,0.249999971196727,-5649528266369868e-23,0,23.595214073823875,76.70410841832245,1.4522221088409424
feeder2,1.7650000564952826,0.08825,0,0.249999971196727,-56495282664015856e-24,0,23.595214073823875,76.70410841832245,1.4522221088409424
feeder3,2.1130000564952827,-0.10565000000000001,0,0.249999971196727,-5649528266478044e-23,0,23.595214073823875,76.70410841832245,1.4522221088409424
feeder4,1.2080000564952826,-0.0604,0,0.249999971196727,-56495282663164125e-24,0,23.595214073823875,76.70410841832245,1.4522221088409424
feeder5,1.7500000573589443,0.04144419017827311,0,0.24999997130146973,-57358944189207625e-24,0,23.595214073823875,76.70410841832245,1.4522221088409424
feeder6,3.2010000573589443,0.16005000000000003,0,0.24999997130146973,-5735894419039772e-23,0,23.595214073823875,76.70410841832245,1.4522221088409424
feeder7,1.6750000573589443,-0.08375,0,0.24999997130146973,-57358944189615154e-24,0,23.595214073823875,76.70410841832245,1.4522221088409424
feeder8,2.6680000573589444,-0.13340000000000002,0,0.24999997130146973,-57358944189691215e-24,0,23.595214073823875,76.70410841832245,1.4522221088409424
feeder9,1.0630000563108548,0.02909041785147888,0,0.24999997117149164,-5631085492469741e-23,0,23.595214073823875,76.70410841832245,1.4522221088409424
feeder10,1.199000056310855,-0.05995,0,0.24999997117149164,-56310854924870286e-24,0,23.595214073823875,76.70410841832245,1.4522221088409424
feeder11,2.259000056310855,0.11295,0,0.24999997117149164,-56310854924992556e-24,0,23.595214073823875,76.70410841832245,1.4522221088409424
feeder12,1.830000056310855,-0.09150000000000001,0,0.24999997117149164,-5631085492471113e-23,0,23.595214073823875,76.70410841832245,1.4522221088409424
