Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,-4.460956265387192,-0.1675999925362583,7.896287218681483,0.22916666390887538,-0.08333095329429098,0,-28.6587942807422,-100.823656402219,1.8615031242370605
feeder2,-3.3140782620313862,-0.10855,5.568409215325677,0.22916666390887538,-0.083330953294291,0,-28.6587942807422,-100.823656402219,1.8615031242370605
feeder3,-4.126132025082855,-0.13570000000000002,6.923462978377146,0.2291666639088754,-0.08333095329429123,0,-28.6587942807422,-100.823656402219,1.8615031242370605
feeder4,1.8153309532942912,-0.08660000000000001,0,0.22916666390887538,-0.0833309532942912,0,-28.6587942807422,-100.823656402219,1.8615031242370605
feeder5,-1.4403274612512857,-0.11404999209698477,3.8046583767132987,0.22916666995906518,-0.08333091546201267,0,-28.6587942807422,-100.823656402219,1.8615031242370605
feeder6,-5.66202407745542,-0.2135,10.015354992917432,0.2291666699590652,-0.08333091546201292,0,-28.6587942807422,-100.823656402219,1.8615031242370605
feeder7,2.183330915462013,-0.10500000000000001,0,0.22916666995906518,-0.08333091546201282,0,-28.6587942807422,-100.823656402219,1.8615031242370605
feeder8,-5.159867376172059,-0.17155,8.674198291634072,0.2291666699590652,-0.08333091546201274,0,-28.6587942807422,-100.823656402219,1.8615031242370605
feeder9,-0.7978504095774049,-0.06389999299930792,2.1591813245342424,0.2291666699629657,-0.08333091495683745,0,-28.6587942807422,-100.823656402219,1.8615031242370605
feeder10,1.8223309149568372,-0.08695000000000001,0,0.2291666699629657,-0.08333091495683705,0,-28.6587942807422,-100.823656402219,1.8615031242370605
feeder11,-3.961840087106969,-0.12955000000000003,6.636171002063807,0.22916666996296567,-0.08333091495683759,0,-28.6587942807422,-100.823656402219,1.8615031242370605
feeder12,-3.564436981964445,-0.10800000000000001,5.807767896921282,0.2291666699629657,-0.0833309149568372,0,-28.6587942807422,-100.823656402219,1.8615031242370605
