Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,2.5597824536554517,0.07617796352750222,0.2512681785807054,0.20833944382406186,-0.08329033774982915,0.00010917785936190675,1.3118717188078886,15.514763159426526,60.43652828616397,1.829,5344.331480318671,5342.132115413022,0.012766650494123219,8.257951853861876,0.009947269727029662
feeder2,2.060681433434104,0.10154922631579072,0.053593430524906505,0.20833944914238886,-0.08329033764319632,0.00010917785936190675,1.3118717188078886,15.514763159426526,60.43652828616397,1.829,0.0,5342.033787953932,0.013951814245978834,8.632929650622911,0.009940805115705324
feeder3,2.3407094643371664,-0.11566600452495422,0.055900950080873146,0.2083401318101095,-0.08329032391895562,0.00010917785936190675,1.3118717188078886,15.514763159426526,60.43652828616397,1.829,0.0,5341.586546379462,0.008844835700684377,6.873580193747233,0.009277829410581443
feeder4,1.2950837347541109,-0.06493490834832895,0.08690475617218674,0.20834012978765096,-0.08329032395971879,0.00010917785936190675,1.3118717188078886,15.514763159426526,60.43652828616397,1.829,0.0,0.0,0.0,0.0,0.0
feeder5,1.5632156323358446,0.08189986576561367,0.1722869853516258,0.2083401258230961,-0.08329023937555244,0.00010917785936190675,1.3118717188078886,15.514763159426526,60.43652828616397,1.829,0.0,0.0,0.0,0.0,0.0
feeder6,2.7483435091949695,0.14086848224553744,0.15231589221149844,0.20846754306078646,-0.08328975649571944,0.00010917785936190675,1.3118717188078886,15.514763159426526,60.43652828616397,1.829,0.0,0.0,0.0,0.0,0.0
feeder7,1.6568244425274312,-0.08359993317320366,0.0984644602551834,0.2083401286661747,-0.08329023931854156,0.00010917785936190675,1.3118717188078886,15.514763159426526,60.43652828616397,1.829,0.0,0.0,0.0,0.0,0.0
feeder8,2.6626939709105293,-0.14323880838692318,0.2853719525460754,0.20846740375563236,-0.08328975571814112,0.00010917785936190675,1.3118717188078886,15.514763159426526,60.43652828616397,1.829,0.0,0.0,0.0,0.0,0.0
feeder9,1.1603764270269075,0.04922368447273148,0.05737564645710869,0.2083401498030953,-0.08329063251994996,0.00010917785936190675,1.3118717188078886,15.514763159426526,60.43652828616397,1.829,0.0,0.0,0.0,0.0,0.0
feeder10,1.3390324624930812,-0.06703018508782924,0.08486188664535721,0.20833939588769743,-0.0832906473818538,0.00010917785936190675,1.3118717188078886,15.514763159426526,60.43652828616397,1.829,0.0,0.0,0.0,0.0,0.0
feeder11,2.281896814210796,0.11412174321962949,0.08382868267163757,0.20834015132599967,-0.08329063248984368,0.00010917785936190675,1.3118717188078886,15.514763159426526,60.43652828616397,1.829,0.0,0.0,0.0,0.0,0.0
feeder12,2.0905132635644645,-0.10036113080910072,-0.0,0.20833939585733693,-0.08329064738245036,0.00010917785936190675,1.3118717188078886,15.514763159426526,60.43652828616397,1.829,0.0,0.0,0.0,0.0,0.0
