Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,-0.9132399392659897,0.09878359255259175,4.078942105345753,0.12506691313616214,0.08329783392023672,0.0,0.0,-7.763637188109522,-26.61633175202835,1.687,5298.726065739863,5299.3400183626245,0.0010187117967208226,-2.3161256633930907,0.001006597284815751
feeder2,-0.359067707049045,0.11410000000000001,2.5577698731288083,0.12506691313617663,0.08329783392023674,0.0,0.0,-7.763637188109522,-26.61633175202835,1.687,0.0,5299.524279102418,0.0017143341432472533,-3.0082326441726086,0.0011099034895476491
feeder3,-0.7794924530723417,-0.1242,3.180194619152105,0.1250669131362785,0.08329783392023683,0.0,0.0,-7.763637188109522,-26.61633175202835,1.687,0.0,5299.6968114141755,0.0011272304421989727,-2.4392788805438226,0.0010944605496990747
feeder4,-0.2644607918058145,-0.0887,1.9551629578855776,0.12506691313641796,0.0832978339202369,0.0,0.0,-7.763637188109522,-26.61633175202835,1.687,0.0,0.0,0.0,0.0,0.0
feeder5,-0.7069120358168408,0.0771383049122446,2.7676143056659566,0.12506568998823367,0.08329773015088435,0.0,0.0,-7.763637188109522,-26.61633175202835,1.687,0.0,0.0,0.0,0.0,0.0
feeder6,-0.933709136530642,0.1875,4.600411406379758,0.12506568998831388,0.08329773015088443,0.0,0.0,-7.763637188109522,-26.61633175202835,1.687,0.0,0.0,0.0,0.0,0.0
feeder7,-0.6621712373995525,-0.09715000000000001,2.521873507248668,0.12506568998823392,0.08329773015088437,0.0,0.0,-7.763637188109522,-26.61633175202835,1.687,0.0,0.0,0.0,0.0,0.0
feeder8,-0.7056678089202102,-0.16810000000000003,3.984370078769326,0.1250656899883221,0.0832977301508844,0.0,0.0,-7.763637188109522,-26.61633175202835,1.687,0.0,0.0,0.0,0.0,0.0
feeder9,-0.49729475684800706,-0.06355,1.6849970488952044,0.12506911957284214,0.08329770795280257,0.0,0.0,-7.763637188109522,-26.61633175202835,1.687,0.0,0.0,0.0,0.0,0.0
feeder10,-0.3083440006363011,0.0543464809645801,1.9200462926834987,0.12506911957271674,0.08329770795280246,0.0,0.0,-7.763637188109522,-26.61633175202835,1.687,0.0,0.0,0.0,0.0,0.0
feeder11,-0.9211673384893064,0.1105,3.047869630536504,0.12506911957282474,0.08329770795280254,0.0,0.0,-7.763637188109522,-26.61633175202835,1.687,0.0,0.0,0.0,0.0,0.0
feeder12,-0.712697235289612,-0.10189999999999999,2.6673995273368094,0.12506911957264802,0.08329770795280245,0.0,0.0,-7.763637188109522,-26.61633175202835,1.687,0.0,0.0,0.0,0.0,0.0
