Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,3.1043260248751414,0.08978791931433844,-0.0,0.03267740269091756,-0.08332602487514129,0.0,0.0,27.60107473778364,86.82838094594437,1.75,5346.722022568978,5344.303792230704,0.015430242698025417,9.08135240196105,0.011433857157372733
feeder2,2.007326024875141,0.09620000000000001,-0.0,0.032677402690917984,-0.08332602487514129,0.0,0.0,27.60107473778364,86.82838094594437,1.75,0.0,5343.833208925659,0.0221504313252906,10.881244624440791,0.01123866879212783
feeder3,2.473326024875141,-0.11950000000000001,-0.0,0.03267740269091796,-0.08332602487514129,0.0,0.0,27.60107473778364,86.82838094594437,1.75,0.0,5343.673241031532,0.010916326606353105,7.6384777113818,0.01060877000584174
feeder4,1.4943260248751413,-0.07055,-0.0,0.032677402690918095,-0.08332602487514129,0.0,0.0,27.60107473778364,86.82838094594437,1.75,0.0,0.0,0.0,0.0,0.0
feeder5,2.294326059952485,0.07689386443683771,-0.0,0.0325270374791934,-0.08332605995248533,0.0,0.0,27.60107473778364,86.82838094594437,1.75,0.0,0.0,0.0,0.0,0.0
feeder6,3.371326059952485,0.1644,-0.0,0.032527037479193756,-0.08332605995248533,0.0,0.0,27.60107473778364,86.82838094594437,1.75,0.0,0.0,0.0,0.0,0.0
feeder7,2.075326059952485,-0.09960000000000001,-0.0,0.03252703747919309,-0.08332605995248533,0.0,0.0,27.60107473778364,86.82838094594437,1.75,0.0,0.0,0.0,0.0,0.0
feeder8,3.137326059952485,-0.1527,-0.0,0.032527037479194734,-0.08332605995248533,0.0,0.0,27.60107473778364,86.82838094594437,1.75,0.0,0.0,0.0,0.0,0.0
feeder9,1.5243260209004812,0.05606463036264654,-0.0,0.0326374607479946,-0.08332602090048107,0.0,0.0,27.60107473778364,86.82838094594437,1.75,0.0,0.0,0.0,0.0,0.0
feeder10,1.513326020900481,-0.0715,-0.0,0.032637460747992036,-0.08332602090048107,0.0,0.0,27.60107473778364,86.82838094594437,1.75,0.0,0.0,0.0,0.0,0.0
feeder11,2.3953260209004807,0.1156,-0.0,0.03263746074799436,-0.08332602090048107,0.0,0.0,27.60107473778364,86.82838094594437,1.75,0.0,0.0,0.0,0.0,0.0
feeder12,2.203326020900481,-0.10600000000000001,-0.0,0.03263746074799447,-0.08332602090048107,0.0,0.0,27.60107473778364,86.82838094594437,1.75,0.0,0.0,0.0,0.0,0.0
