Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,3.5085557890527146,0.13940127696531115,-0.0,0.11805302745277615,0.08332855426647588,2.03055342407922e-5,0.594116352389659,32.836339876061686,169.7912407758023,1.781,5347.884705089706,5345.063134011368,0.021088559396521683,10.61857017115485,0.011939571084154018
feeder2,2.108871229927612,0.10960998920970438,-0.0,0.11805302745287569,0.0833285542664759,2.03055342407922e-5,0.594116352389659,32.836339876061686,169.7912407758023,1.781,0.0,5344.6088128014835,0.02859566073819671,12.365300360681815,0.011077103339752986
feeder3,3.365702440796624,-0.172451549753155,-0.0,0.11805302745282456,0.08332855426647588,2.03055342407922e-5,0.594116352389659,32.836339876061686,169.7912407758023,1.781,0.0,5344.502286139064,0.01349419820426225,8.494041538220277,0.01023072263600795
feeder4,1.6326413057081957,-0.08579849299873359,-0.0,0.118053027452873,0.0833285542664759,2.03055342407922e-5,0.594116352389659,32.836339876061686,169.7912407758023,1.781,0.0,0.0,0.0,0.0,0.0
feeder5,2.491838187515575,0.10277080671652822,-0.0,0.1180526761559441,0.08332852572377802,2.03055342407922e-5,0.594116352389659,32.836339876061686,169.7912407758023,1.781,0.0,0.0,0.0,0.0,0.0
feeder6,3.7723871971526486,0.19278578614382136,-0.0,0.11805267615592362,0.08332852572377802,2.03055342407922e-5,0.594116352389659,32.836339876061686,169.7912407758023,1.781,0.0,0.0,0.0,0.0,0.0
feeder7,2.376604506363624,-0.12299665160437011,-0.0,0.1180526761558751,0.08332852572377802,2.03055342407922e-5,0.594116352389659,32.836339876061686,169.7912407758023,1.781,0.0,0.0,0.0,0.0,0.0
feeder8,3.7206745445468394,-0.1902001535135309,-0.0,0.11805267615582733,0.08332852572377804,2.03055342407922e-5,0.594116352389659,32.836339876061686,169.7912407758023,1.781,0.0,0.0,0.0,0.0,0.0
feeder9,1.8901317482732571,0.06825204343587378,-0.0,0.11805286499292997,0.08332860410440256,2.03055342407922e-5,0.594116352389659,32.836339876061686,169.7912407758023,1.781,0.0,0.0,0.0,0.0,0.0
feeder10,1.829180928686224,-0.09562547663953133,-0.0,0.11805286499303316,0.08332860410440256,2.03055342407922e-5,0.594116352389659,32.836339876061686,169.7912407758023,1.781,0.0,0.0,0.0,0.0,0.0
feeder11,2.55878852131315,0.13210585627087762,-0.0,0.1180528649930759,0.08332860410440254,2.03055342407922e-5,0.594116352389659,32.836339876061686,169.7912407758023,1.781,0.0,0.0,0.0,0.0,0.0
feeder12,2.2132534091670704,-0.11482910066357364,-0.0,0.11805286499308768,0.08332860410440254,2.03055342407922e-5,0.594116352389659,32.836339876061686,169.7912407758023,1.781,0.0,0.0,0.0,0.0,0.0
