Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,3.991368649657667,0.12484478775514035,0.10863124958514092,0.249999976837867,10075719212319067e-23,0,33.431907587526084,104.80902963922152,1.945739984512329
feeder2,2.2388807431885214,0.11535000000000001,0.06811915605428659,0.249999976837867,1007571921215375e-22,0,33.431907587526084,104.80902963922152,1.945739984512329
feeder3,3.2433041743377258,-0.1664,0.08469572490508229,0.249999976837867,10075719211992695e-23,0,33.431907587526084,104.80902963922152,1.945739984512329
feeder4,1.8889295186980368,-0.09705000000000001,0.05207038054477119,0.249999976837867,10075719212308171e-23,0,33.431907587526084,104.80902963922152,1.945739984512329
feeder5,2.8452922496126085,0.07810546424184275,0.07370765649904598,0.24999997522931716,9388834554154143e-23,0,33.431907587526084,104.80902963922152,1.945739984512329
feeder6,4.0424806185880415,0.20825000000000002,0.12251928752361267,0.24999997522931716,9388834554464018e-23,0,33.431907587526084,104.80902963922152,1.945739984512329
feeder7,2.4728367508981237,-0.127,0.06716315521353078,0.24999997522931716,9388834554837136e-23,0,33.431907587526084,104.80902963922152,1.945739984512329
feeder8,3.7138871826703888,-0.191,0.10611272344126545,0.24999997522931716,9388834555339837e-23,0,33.431907587526084,104.80902963922152,1.945739984512329
feeder9,1.761068493679163,0.059223490458121725,0.04493145671284182,0.24999997543000577,49607995257371767e-24,0,33.431907587526084,104.80902963922152,1.945739984512329
feeder10,1.8018005859757587,-0.09265000000000001,0.05119936441624596,0.24999997543000577,4960799526008328e-23,0,33.431907587526084,104.80902963922152,1.945739984512329
feeder11,2.827726395425291,0.14545,0.0812735549667138,0.24999997543000577,49607995259906784e-24,0,33.431907587526084,104.80902963922152,1.945739984512329
feeder12,2.5938718942798955,-0.13325,0.0711280561121094,0.24999997543000577,49607995258798375e-24,0,33.431907587526084,104.80902963922152,1.945739984512329
